104.55,1.0936,11.896,0.28229,0.010395,0.0046548,0.0056944,0.0083561,0.015306,0.0095384,0.0094313,0.0058783,0.014824,7.5293e-12,0.0052954,0.01753,0.011462,0.014226,0.010722,0.0096146,0.0090497,0.0025592,0.011364
21.01,1.3082,12.07,0.082426,0.0052535,0.0022473,0.0021804,0.0043455,0.0096971,0.0036827,0.0037955,0.0020939,0.009031,1.4707e-14,0.0011839,0.007805,0.0061946,0.006965,0.005208,0.0047323,0.0050604,0.0015671,0.0065082
49.931,0.37711,11.542,0.14717,0.0070119,0.0030637,0.0034975,0.005678,0.011111,0.0059595,0.0059571,0.0035398,0.010612,3.9362e-13,0.0027951,0.011468,0.0078952,0.0095318,0.007151,0.0064301,0.0063017,0.0018517,0.0079754
85.161,1.1543,11.532,0.25639,0.0097111,0.0043092,0.0051835,0.0078172,0.014591,0.0087273,0.0086543,0.0053242,0.014081,3.3704e-12,0.0046421,0.016239,0.010771,0.013269,0.0099863,0.00896,0.0085215,0.0024149,0.010731
85.597,2.8854,12.079,0.31251,0.010994,0.0048295,0.0058367,0.0088131,0.01636,0.009869,0.0097918,0.0059935,0.015853,3.6607e-12,0.0051855,0.018477,0.012183,0.015087,0.011319,0.010138,0.009585,0.0026533,0.012096
147.63,7.5933,11.736,0.46154,0.014821,0.0066436,0.0084595,0.011799,0.020531,0.014201,0.013967,0.0088115,0.020163,3.3444e-11,0.0082595,0.025756,0.016105,0.020505,0.015423,0.013771,0.012556,0.0034157,0.01571
48.5,0.72113,12.827,0.16175,0.0073308,0.003194,0.0036177,0.0059422,0.011739,0.0061628,0.0061701,0.0036521,0.011192,3.609e-13,0.0028426,0.011917,0.008279,0.0099487,0.0074631,0.0067149,0.0066142,0.0019323,0.0083839
23.304,0.35466,11.669,0.051178,0.0046102,0.0019903,0.0019856,0.0038034,0.008263,0.0033802,0.0034574,0.0019287,0.0077167,1.9589e-14,0.0011688,0.0070282,0.0053821,0.0061484,0.0045988,0.0041695,0.0043932,0.0013956,0.0056173
42.884,0.06548,11.737,0.12329,0.0064162,0.00279,0.0031229,0.0052068,0.010362,0.005336,0.0053512,0.0031421,0.0098624,2.1429e-13,0.0023857,0.010399,0.0072648,0.0087038,0.0065227,0.0058705,0.0058151,0.0017278,0.0073743
62.514,2.3207,10.849,0.25548,0.0095445,0.0041454,0.0048524,0.0076798,0.014741,0.0082541,0.0082326,0.0049369,0.014187,1.0586e-12,0.0040265,0.015767,0.010688,0.013043,0.0097697,0.0087656,0.0084513,0.0023662,0.010711
23.377,0.29909,12.583,0.048266,0.0045462,0.0019622,0.0019622,0.0037485,0.0081249,0.0033432,0.003418,0.0019073,0.0075921,1.9661e-14,0.0011599,0.0069455,0.0053034,0.0060679,0.0045374,0.0041126,0.0043263,0.0013759,0.0055308
26.259,2.161,12.489,0.13967,0.0065748,0.002779,0.0028578,0.0053688,0.011486,0.0048884,0.0049916,0.0027906,0.010827,3.7257e-14,0.0017387,0.010137,0.0076406,0.0088406,0.0065851,0.0059489,0.0061476,0.0018071,0.0079001
36.929,0.20051,11.945,0.1019,0.0058833,0.0025486,0.0027904,0.004787,0.0096971,0.0047773,0.0048083,0.0027891,0.0091959,1.1843e-13,0.0020268,0.0094366,0.0067017,0.0079608,0.0059601,0.00537,0.0053825,0.0016213,0.0068389
47.956,0.75395,11.495,0.16188,0.0073291,0.0031913,0.0036084,0.0059419,0.011758,0.0061479,0.0061572,0.0036406,0.011207,3.4611e-13,0.0028238,0.011902,0.0082818,0.009944,0.0074589,0.0067118,0.0066176,0.001933,0.0083905
20.017,0.21491,12.501,0.02524,0.0039956,0.0017279,0.0016686,0.0033122,0.0073434,0.0028276,0.0029095,0.001604,0.0068282,1.0523e-14,0.00090845,0.005988,0.0047009,0.005304,0.0039657,0.0036031,0.003858,0.0012601,0.0049404
24.379,0.72693,11.622,0.075742,0.0051653,0.0022242,0.002231,0.004258,0.0092534,0.0037935,0.0038787,0.0021694,0.0086464,2.4532e-14,0.0013282,0.0078644,0.0060294,0.0068857,0.005153,0.004672,0.0049137,0.0015291,0.0062894
122.37,1.3954,12.595,0.31593,0.011238,0.0050567,0.0062543,0.0090214,0.01632,0.010441,0.010306,0.0064756,0.015852,1.4135e-11,0.0059477,0.019049,0.012346,0.015399,0.011614,0.010409,0.0097267,0.002736,0.012197
13.656,6.5406,12.796,0.15129,0.0066337,0.0027012,0.0025983,0.0053908,0.011921,0.0044915,0.0046741,0.0024604,0.011239,5.5477e-15,0.0011792,0.010189,0.0078188,0.0090085,0.0066015,0.005949,0.0062528,0.0018054,0.0081207
72.298,14.025,12.236,0.42441,0.013781,0.0059989,0.0074983,0.010948,0.0195,0.012879,0.01271,0.0077566,0.019091,2.5704e-12,0.0067803,0.023883,0.015078,0.019106,0.014304,0.012758,0.011743,0.0031315,0.014772
121.78,3.776,12.567,0.37974,0.012724,0.0056671,0.0070492,0.010169,0.018248,0.011834,0.011685,0.0072986,0.017803,1.4767e-11,0.0066521,0.021735,0.013955,0.017525,0.013172,0.011783,0.010932,0.003007,0.013731
75.474,0.22689,12.472,0.21224,0.008652,0.0038349,0.0045749,0.0069738,0.013101,0.0077226,0.0076651,0.0046899,0.012617,2.0306e-12,0.0040318,0.014436,0.0096149,0.011813,0.0088875,0.0079769,0.007624,0.0021896,0.0096009
29.829,2.2715,12.397,0.15904,0.0070539,0.0029848,0.0031484,0.0057384,0.012041,0.0053992,0.0054874,0.0030994,0.011396,6.1077e-14,0.002033,0.011041,0.0081412,0.0095249,0.0070958,0.0063988,0.006523,0.0018926,0.0083662
17.313,1.0564,12.246,0.049439,0.0044813,0.0019355,0.0017814,0.0037462,0.0086512,0.0029643,0.0030852,0.0016828,0.0079855,6.7932e-15,0.00086239,0.0064315,0.0053525,0.0058724,0.0044019,0.0040198,0.0044242,0.0014259,0.0056967
27.577,0.80678,11.443,0.094444,0.0056183,0.0024171,0.0024891,0.0046119,0.0098404,0.0042447,0.0043203,0.0024401,0.009234,3.9986e-14,0.0015726,0.0086794,0.006515,0.0075222,0.0056291,0.0050939,0.0052834,0.0016147,0.0067538
23.452,0.30026,11.531,0.04871,0.0045569,0.0019668,0.0019681,0.0037569,0.0081393,0.0033537,0.0034282,0.0019135,0.0076064,1.9913e-14,0.0011654,0.0069646,0.005315,0.0060829,0.0045486,0.0041225,0.0043352,0.001378,0.005542
29.763,0.49369,13.564,0.088239,0.0055078,0.002377,0.0024921,0.0045105,0.0094701,0.0042595,0.0043194,0.002458,0.0089113,5.2073e-14,0.0016447,0.0086178,0.0063509,0.0073996,0.0055378,0.0050045,0.0051392,0.0015747,0.0065536
26.31,1.2585,11.619,0.10795,0.0058929,0.0025204,0.002572,0.0048368,0.010412,0.0043823,0.0044723,0.0025113,0.0097687,3.4801e-14,0.001576,0.0090348,0.0068567,0.0078824,0.005893,0.0053344,0.0055551,0.0016784,0.0071197
17.733,0.26539,11.399,0.014869,0.0037393,0.0016251,0.0015153,0.0031204,0.0070821,0.0025434,0.0026347,0.0014406,0.0065483,6.6026e-15,0.00076381,0.0054766,0.0044384,0.0049273,0.0036885,0.0033619,0.0036688,0.0012241,0.0047042
43.141,2.1095,11.158,0.2008,0.0081448,0.0034902,0.0039,0.0065867,0.013194,0.0066745,0.0067105,0.003912,0.012593,2.4937e-13,0.0029083,0.013137,0.0092491,0.011069,0.0082712,0.0074379,0.0073606,0.0020954,0.0093807
20.615,1.438,12.042,0.08506,0.0053016,0.0022637,0.0021889,0.004385,0.0098105,0.0036946,0.0038119,0.0020988,0.0091371,1.3863e-14,0.0011739,0.007856,0.0062583,0.0070275,0.0052524,0.0047731,0.0051105,0.0015783,0.006578
40.465,0.70303,11.626,0.13749,0.0067159,0.0029108,0.0032124,0.0054612,0.011031,0.0054853,0.0055155,0.0032177,0.010469,1.7714e-13,0.0023808,0.010776,0.0076409,0.0090843,0.0068076,0.0061337,0.0061292,0.0018136,0.0077887
113.64,3.2341,10.922,0.35878,0.012197,0.0054229,0.0067021,0.0097587,0.017657,0.011258,0.011126,0.0069278,0.017193,1.1136e-11,0.0062581,0.020738,0.01341,0.016775,0.012609,0.011285,0.01052,0.0029033,0.013226
117.8,1.782,12.305,0.32394,0.011403,0.005111,0.0063065,0.0091492,0.016602,0.010546,0.010417,0.006523,0.016127,1.2317e-11,0.0059477,0.019308,0.012541,0.015632,0.01178,0.010556,0.0098737,0.002764,0.012395
23.821,1.3595,11.546,0.099681,0.0056734,0.0024226,0.0024213,0.0046694,0.010206,0.0041141,0.0042162,0.0023476,0.0095492,2.3952e-14,0.0014084,0.0085876,0.0066388,0.0075643,0.0056532,0.0051245,0.0053936,0.0016416,0.0069257
48.126,0.34283,12.005,0.14113,0.0068615,0.0029944,0.0034032,0.0055588,0.01092,0.0058031,0.005805,0.0034398,0.010421,3.3976e-13,0.0026921,0.0112,0.0077356,0.0093232,0.0069925,0.0062889,0.0061783,0.0018203,0.0078227
11.862,1.2423,12.405,0.013248,0.0036048,0.0015924,0.0013062,0.0030859,0.0076677,0.0020562,0.0021985,0.0011859,0.0069632,1.6521e-15,0.00048457,0.0046886,0.0044364,0.0045817,0.0034626,0.0032023,0.0037527,0.0012858,0.0048533
84.606,0.62753,11.156,0.232,0.009152,0.0040743,0.0049084,0.0073702,0.013708,0.0082619,0.0081874,0.005046,0.013228,3.2037e-12,0.0044209,0.015338,0.010139,0.012506,0.0094167,0.008449,0.0080284,0.0022962,0.010097
38.935,2.1322,11.159,0.18839,0.0078219,0.0033393,0.0036767,0.0063351,0.012849,0.0062999,0.0063509,0.0036708,0.012235,1.6814e-13,0.0026451,0.012521,0.0089203,0.010613,0.007924,0.0071306,0.0071116,0.0020343,0.0090789
132.3,0.33519,12.266,0.31028,0.011143,0.005042,0.0062733,0.0089451,0.016053,0.010447,0.010299,0.0065081,0.015608,1.892e-11,0.0060555,0.018953,0.012211,0.015273,0.01153,0.010333,0.0096201,0.0027197,0.012043
14.018,0.99872,12.007,0.02281,0.0038525,0.0016864,0.0014564,0.0032636,0.0078445,0.0023613,0.0024911,0.0013472,0.0071705,2.9996e-15,0.00061157,0.0052665,0.0046753,0.0049692,0.0037399,0.0034381,0.0039179,0.0013162,0.005053
29.831,0.80172,11.926,0.10388,0.0058547,0.0025205,0.0026367,0.0047949,0.010111,0.0045018,0.0045692,0.0025976,0.0095118,5.4276e-14,0.0017276,0.009125,0.0067608,0.0078583,0.0058815,0.0053166,0.0054684,0.0016574,0.0069823
190.29,0.44663,12.116,0.37875,0.012893,0.0059089,0.0075015,0.01033,0.018067,0.012392,0.012177,0.0078261,0.017663,8.0303e-11,0.0075552,0.022146,0.014023,0.017708,0.013393,0.011993,0.011011,0.0031014,0.013736
39.755,1.286,12.229,0.16094,0.007228,0.0031138,0.0034239,0.0058725,0.011927,0.005849,0.0058902,0.0034224,0.011325,1.7272e-13,0.0024976,0.01155,0.0082409,0.0097766,0.0073193,0.0065943,0.0065987,0.0019232,0.0084049
31.445,0.42422,12.257,0.09115,0.0055906,0.0024149,0.0025615,0.0045703,0.0095046,0.0043818,0.0044341,0.0025357,0.0089618,6.4088e-14,0.0017355,0.0088084,0.0064252,0.007526,0.0056326,0.0050859,0.0051892,0.0015838,0.0066107
146.72,2.8125,11.846,0.38351,0.012885,0.005805,0.0072786,0.010309,0.018332,0.012133,0.011957,0.0075592,0.017898,2.9903e-11,0.0070602,0.02203,0.01409,0.01772,0.013354,0.011952,0.011048,0.0030652,0.013843
50.974,0.63978,12.168,0.16421,0.0074057,0.0032338,0.0036892,0.0059983,0.011768,0.0062798,0.0062792,0.0037326,0.011234,4.3614e-13,0.0029466,0.012087,0.0083447,0.01006,0.0075491,0.0067897,0.0066606,0.001944,0.0084343
232.15,0.61037,11.963,0.41776,0.013894,0.0064105,0.0082147,0.011121,0.019199,0.013516,0.013261,0.0085925,0.018822,1.7709e-10,0.0084361,0.023983,0.015055,0.019102,0.01446,0.012944,0.011802,0.0033234,0.014697
48.264,1.5183,10.843,0.19493,0.0080677,0.0034895,0.0039477,0.0065286,0.012943,0.006732,0.0067484,0.003979,0.012357,3.7264e-13,0.0030635,0.013081,0.0091254,0.010958,0.0082086,0.0073827,0.0072698,0.0020838,0.009238
155.88,1.8204,11.962,0.36439,0.012467,0.0056556,0.0071023,0.0099908,0.017737,0.011796,0.011616,0.0073843,0.0173,3.7044e-11,0.0069675,0.021296,0.013622,0.017115,0.012922,0.011573,0.010702,0.0029972,0.013388
226.01,1.7961,12.363,0.41713,0.013868,0.0063902,0.0081771,0.011102,0.019207,0.013463,0.013212,0.0085494,0.018823,1.5985e-10,0.008371,0.023917,0.015037,0.019064,0.014428,0.012916,0.011789,0.0033165,0.014687
11.117,1.8735,11.534,0.027466,0.0038727,0.0016919,0.0013785,0.0033062,0.0082588,0.0021542,0.002316,0.0012445,0.0075216,1.4348e-15,0.00048811,0.0049748,0.0047819,0.0049278,0.0037134,0.0034329,0.0040244,0.0013479,0.005227
60.007,0.57758,12.09,0.18262,0.0078865,0.003465,0.0040345,0.0063732,0.012264,0.0068459,0.006822,0.0041067,0.011754,8.2491e-13,0.0033717,0.013005,0.0088312,0.010739,0.0080674,0.0072487,0.007028,0.0020367,0.0088777
24.262,2.2595,12.484,0.13294,0.0063937,0.0026967,0.002732,0.0052292,0.011308,0.0046667,0.0047802,0.002654,0.01064,2.7803e-14,0.001597,0.0097759,0.00746,0.0085823,0.0063881,0.0057756,0.0060119,0.0017753,0.0077371
48.82,0.86177,11.265,0.16929,0.0075025,0.0032658,0.0036997,0.0060802,0.012019,0.0063015,0.0063098,0.0037343,0.011461,3.7405e-13,0.0029051,0.012189,0.0084749,0.010181,0.0076371,0.0068714,0.0067679,0.0019695,0.0085821
125.3,0.6054,12.356,0.30072,0.010899,0.0049224,0.0061031,0.0087526,0.015772,0.010176,0.010038,0.0063254,0.015321,1.5256e-11,0.0058485,0.018508,0.011958,0.014933,0.011271,0.010102,0.0094269,0.0026681,0.011807
20.431,5.8171,11.816,0.18895,0.0076087,0.0031193,0.0032147,0.0061396,0.012964,0.0056209,0.0057572,0.003122,0.01232,1.9712e-14,0.0017847,0.012085,0.0088132,0.0104,0.0076534,0.0068735,0.0069976,0.0019717,0.0090318
20.76,0.67441,12.033,0.054143,0.0046418,0.0020044,0.0019353,0.0038513,0.008589,0.0032679,0.0033648,0.0018593,0.0079778,1.3042e-14,0.0010561,0.0069083,0.0054705,0.0061451,0.0046012,0.0041842,0.0044905,0.0014327,0.0057579
46.957,1.9102,11.609,0.20522,0.0082828,0.0035665,0.0040268,0.0066955,0.013295,0.0068782,0.0069009,0.0040538,0.012703,3.4234e-13,0.0030897,0.013423,0.0093766,0.011261,0.0084252,0.0075747,0.0074588,0.0021233,0.0094899
24.249,0.26963,12.468,0.050731,0.0046108,0.0019891,0.0020078,0.0037955,0.0081705,0.0034264,0.0034971,0.0019574,0.0076469,2.2595e-14,0.0012116,0.007085,0.0053655,0.0061652,0.0046094,0.0041746,0.004369,0.0013829,0.0055825
52.75,2.347,12.011,0.2341,0.0089829,0.0038725,0.0044479,0.0072394,0.014146,0.0075941,0.0075999,0.0044986,0.01357,5.4893e-13,0.0035269,0.014703,0.010118,0.012254,0.0091655,0.0082293,0.0080175,0.0022545,0.010188
34.921,0.2079,12.38,0.093994,0.0056872,0.0024606,0.0026701,0.0046326,0.0094499,0.0045736,0.0046101,0.0026617,0.0089485,9.4839e-14,0.0019,0.0090829,0.0064938,0.0076872,0.0057533,0.0051862,0.0052227,0.001582,0.0066408
71.004,0.87948,12.162,0.21988,0.0088018,0.0038844,0.0045961,0.0070994,0.013469,0.0077695,0.0077238,0.0046994,0.01295,1.6285e-12,0.0039764,0.014609,0.0098115,0.012004,0.0090262,0.0081047,0.0077858,0.0022278,0.0098214
26.715,1.1707,10.54,0.1063,0.0058637,0.002511,0.0025697,0.0048125,0.010336,0.0043791,0.0044658,0.0025118,0.0096986,3.6623e-14,0.0015883,0.0090074,0.0068167,0.0078453,0.0058668,0.0053102,0.0055231,0.0016712,0.0070746
75.565,0.24495,12.805,0.21247,0.0086578,0.0038377,0.0045787,0.0069784,0.013108,0.0077287,0.0076711,0.0046939,0.012625,2.0405e-12,0.0040361,0.014446,0.009621,0.011821,0.0088936,0.0079824,0.0076288,0.0021909,0.0096068
38.697,0.19396,12.239,0.10859,0.0060496,0.0026236,0.0028932,0.004918,0.0099059,0.0049507,0.0049769,0.0028981,0.009405,1.4262e-13,0.0021364,0.0097364,0.0068777,0.0081927,0.0061355,0.0055261,0.0055178,0.0016548,0.0070065
37.298,3.6898,12.509,0.2242,0.008613,0.0036313,0.004028,0.0069357,0.013924,0.0069585,0.0070163,0.0040215,0.013323,1.5553e-13,0.0028551,0.013967,0.0097964,0.011772,0.0087473,0.0078504,0.007757,0.0021678,0.0099188
17.274,0.37498,12.167,0.018131,0.0038057,0.001657,0.0015284,0.0031838,0.0072881,0.002554,0.0026515,0.0014478,0.0067244,6.0839e-15,0.00075328,0.0055221,0.0045312,0.0049983,0.0037454,0.0034183,0.0037553,0.0012542,0.0048176
57.931,0.63902,11.265,0.18107,0.0078376,0.0034378,0.0039843,0.0063368,0.012253,0.0067653,0.0067472,0.0040499,0.011732,7.2118e-13,0.0032957,0.012891,0.0087897,0.010666,0.0080105,0.0071993,0.0069993,0.0020292,0.0088474
25.811,0.2191,11.871,0.054812,0.0047185,0.0020342,0.0020858,0.0038737,0.008242,0.0035677,0.0036313,0.0020432,0.0077348,2.8652e-14,0.0013024,0.0073193,0.0054681,0.0063278,0.00473,0.0042784,0.004439,0.0013937,0.0056669
56.792,1.1876,12.021,0.20331,0.0083295,0.0036351,0.0041949,0.0067321,0.0131,0.0071279,0.0071181,0.0042559,0.012541,6.8993e-13,0.0034225,0.013645,0.0093619,0.011331,0.0085039,0.0076433,0.0074479,0.0021349,0.0094332
34.711,0.33026,12.405,0.097858,0.0057728,0.0024978,0.0027024,0.0047054,0.0096275,0.0046261,0.0046654,0.0026914,0.0091097,9.3479e-14,0.0019129,0.0091983,0.0065979,0.0077963,0.0058361,0.0052625,0.0053104,0.0016079,0.006754
59.013,8.491,11.176,0.35384,0.011915,0.0051036,0.0061598,0.0094871,0.017542,0.010654,0.010583,0.0063042,0.017062,1.0492e-12,0.0051605,0.020337,0.01319,0.016487,0.012292,0.010973,0.010307,0.0027696,0.013045
30.934,0.095387,12.208,0.076883,0.0052647,0.0022726,0.0024157,0.0042997,0.0089106,0.0041396,0.0041873,0.0023928,0.0084102,5.8496e-14,0.0016383,0.0083225,0.0060444,0.0070974,0.0053083,0.0047905,0.0048769,0.0014964,0.0062113
133.76,1.6877,12.832,0.33854,0.011799,0.0053207,0.0066199,0.009463,0.016999,0.011033,0.010882,0.0068645,0.016541,2.0227e-11,0.0063657,0.020059,0.012936,0.016183,0.012208,0.010937,0.010177,0.0028524,0.012754
22.439,3.3127,12.34,0.15213,0.0067815,0.0028254,0.0028582,0.0055218,0.011908,0.0049109,0.0050409,0.0027684,0.011241,2.2579e-14,0.0016105,0.010447,0.0079113,0.0091577,0.006782,0.0061191,0.0063417,0.0018405,0.0081811
65.576,0.22651,12.271,0.18925,0.0080713,0.0035593,0.0041895,0.0065145,0.012399,0.007096,0.0070584,0.0042782,0.011909,1.1612e-12,0.0035845,0.013386,0.0090067,0.011006,0.0082725,0.0074289,0.007156,0.0020686,0.0090264
52.538,0.84259,12.055,0.17801,0.0077287,0.0033732,0.0038583,0.0062568,0.01226,0.0065634,0.0065614,0.0039057,0.011711,4.9808e-13,0.0030963,0.012618,0.0087053,0.0105,0.0078802,0.0070868,0.0069424,0.0020132,0.0087935
46.158,33.575,11.68,0.45201,0.01451,0.0063222,0.007995,0.011513,0.020265,0.013751,0.013543,0.0082979,0.019884,1.0997e-12,0.0073498,0.025272,0.015815,0.020132,0.01509,0.013453,0.0123,0.0032539,0.015447
32.001,3.9037,11.076,0.20961,0.0082201,0.003442,0.0037397,0.0066278,0.013522,0.0064771,0.0065577,0.003707,0.012905,8.8382e-14,0.0025001,0.013218,0.0094024,0.011223,0.0083224,0.0074734,0.0074567,0.0020929,0.0095597
66.699,3.8023,11.35,0.30096,0.010626,0.0045968,0.0054608,0.0085112,0.01606,0.0093214,0.0092815,0.0055731,0.015534,1.4375e-12,0.0045987,0.017789,0.01184,0.014602,0.010913,0.0097713,0.0093103,0.0025605,0.011793
22.508,0.72598,11.559,0.066128,0.0049286,0.0021239,0.0020913,0.0040753,0.0089719,0.003545,0.0036372,0.0020216,0.0083592,1.7976e-14,0.0011929,0.007421,0.0057806,0.0065484,0.0049015,0.0044503,0.0047268,0.0014869,0.0060564
29.883,0.5007,11.46,0.089109,0.0055285,0.002386,0.0025031,0.004527,0.0095006,0.0042784,0.004338,0.0024694,0.0089409,5.2942e-14,0.0016545,0.0086527,0.0063738,0.007428,0.0055591,0.0050235,0.005157,0.0015792,0.0065762
18.209,3.8943,11.482,0.13992,0.0064347,0.0026624,0.0026,0.0052522,0.011583,0.0044518,0.0046083,0.0024847,0.0109,1.1049e-14,0.0013123,0.009762,0.0075725,0.0086734,0.006402,0.0057832,0.006084,0.0017792,0.0078777
77.858,0.92663,12.484,0.23451,0.0091739,0.0040623,0.0048492,0.0073927,0.013902,0.0081799,0.0081203,0.0049708,0.013391,2.3449e-12,0.0042765,0.015291,0.010198,0.012523,0.0094221,0.008457,0.0080816,0.0023042,0.010183
110.99,2.1702,11.716,0.32785,0.011464,0.0051143,0.0062891,0.0091938,0.016749,0.010542,0.010423,0.0064963,0.016268,9.8673e-12,0.0058646,0.01939,0.012627,0.015725,0.011837,0.010604,0.0099345,0.0027687,0.012486
40.019,0.69126,12.103,0.13549,0.006667,0.0028891,0.0031832,0.0054227,0.010967,0.0054361,0.0054675,0.0031869,0.010405,1.6945e-13,0.0023506,0.010689,0.0075886,0.0090163,0.0067564,0.006088,0.0060889,0.0018038,0.0077385
17.956,0.37854,12.469,0.022647,0.0039137,0.0017011,0.0015862,0.0032675,0.0074278,0.0026595,0.0027551,0.001508,0.0068646,7.0839e-15,0.00080126,0.0057202,0.0046474,0.005152,0.0038591,0.0035186,0.003843,0.0012739,0.0049285
59.383,3.0859,12.575,0.26955,0.0098441,0.0042474,0.004966,0.0079058,0.015171,0.0084806,0.0084653,0.0050463,0.014619,8.9516e-13,0.004062,0.016305,0.011026,0.013485,0.010079,0.0090351,0.0086991,0.0024141,0.011039
38.121,4.5465,12.545,0.24436,0.0090954,0.0038248,0.0042898,0.0073025,0.014495,0.007439,0.0074884,0.0042943,0.01391,1.7637e-13,0.0030788,0.014906,0.010307,0.012477,0.0092604,0.0082989,0.0081345,0.0022496,0.010395
14.175,4.181,11.683,0.11581,0.0058178,0.0024053,0.0022269,0.0047812,0.010916,0.0037535,0.003936,0.0020871,0.010209,4.6865e-15,0.00097031,0.0085445,0.0069403,0.0077847,0.0057367,0.0052005,0.005613,0.0016762,0.007298
39.535,0.41591,12.41,0.11931,0.0062993,0.0027332,0.0030156,0.0051224,0.010325,0.005155,0.0051821,0.0030212,0.0098,1.575e-13,0.0022338,0.010128,0.0071625,0.0085262,0.0063878,0.0057543,0.0057475,0.0017167,0.0072986
41.835,20.362,11.951,0.39234,0.012907,0.0055144,0.0067707,0.010247,0.01861,0.011801,0.011682,0.0069606,0.018167,4.8276e-13,0.005738,0.022269,0.014205,0.017907,0.013363,0.011913,0.011065,0.0029293,0.013974
39.422,11.158,11.54,0.32872,0.011223,0.0047213,0.0055746,0.0089305,0.016845,0.0097831,0.0097549,0.0056604,0.016338,2.6835e-13,0.0043088,0.01907,0.012502,0.015544,0.011545,0.010303,0.0097712,0.0026141,0.012416
102.01,1.6132,12.169,0.29839,0.01075,0.0047929,0.0058514,0.0086353,0.015864,0.0098167,0.0097137,0.0060341,0.015371,6.9672e-12,0.0053957,0.018105,0.011868,0.014719,0.011084,0.0099366,0.0093593,0.0026273,0.011768
27.336,1.1335,11.801,0.10761,0.0059015,0.0025288,0.0025998,0.0048409,0.01036,0.0044324,0.004516,0.0025452,0.0097272,3.989e-14,0.0016258,0.009091,0.0068517,0.0079012,0.0059094,0.0053472,0.0055486,0.0016771,0.0071037
26.154,0.14277,11.853,0.054529,0.0047155,0.0020322,0.0020919,0.0038683,0.0082055,0.0035806,0.003642,0.0020516,0.0077065,3.0033e-14,0.0013165,0.0073327,0.0054589,0.006329,0.0047303,0.0042772,0.0044276,0.0013876,0.0056513
17.424,3.6393,11.953,0.12892,0.006174,0.0025608,0.0024644,0.0050547,0.011271,0.0041965,0.0043569,0.0023443,0.010579,9.1932e-15,0.0012073,0.0092542,0.0072954,0.0082909,0.0061251,0.0055416,0.0058797,0.001736,0.0076189
60.01,0.60381,11.472,0.18398,0.0079175,0.0034781,0.0040487,0.0063984,0.012318,0.0068699,0.0068463,0.0041209,0.011804,8.265e-13,0.0033818,0.013052,0.0088669,0.010781,0.0080985,0.0072768,0.0070565,0.0020439,0.0089144
25.729,0.60491,12.497,0.076319,0.005196,0.0022395,0.0022754,0.0042754,0.009196,0.003877,0.003954,0.0022221,0.0086093,2.984e-14,0.001397,0.0079801,0.0060429,0.0069435,0.005196,0.0047063,0.0049156,0.0015266,0.0062838
34.38,0.19442,11.597,0.09177,0.0056322,0.002436,0.0026367,0.0045892,0.00938,0.0045168,0.0045548,0.0026263,0.0088787,8.9126e-14,0.0018651,0.0089838,0.0064353,0.0076104,0.0056953,0.0051346,0.0051777,0.0015708,0.006585
20.624,4.0714,12.211,0.15885,0.006904,0.0028555,0.0028724,0.0056103,0.012113,0.0049544,0.0050962,0.0027726,0.011446,1.7625e-14,0.001559,0.010679,0.0080606,0.009353,0.0069048,0.0062235,0.0064468,0.0018584,0.008329
63.947,0.82742,11.023,0.20339,0.0083835,0.003686,0.0043148,0.0067699,0.012978,0.007311,0.0072806,0.0043981,0.012452,1.0761e-12,0.0036463,0.013845,0.0093763,0.01142,0.0085817,0.0077093,0.0074527,0.0021427,0.0094133
33.127,2.3488,12.667,0.17459,0.0074429,0.0031553,0.0033922,0.0060393,0.012483,0.0058224,0.0058972,0.0033596,0.011851,9.1659e-14,0.0022909,0.011776,0.0085453,0.010079,0.0075112,0.0067653,0.0068267,0.0019629,0.0087413
41.984,0.89023,12.169,0.15107,0.0070334,0.0030466,0.003378,0.0057144,0.01151,0.0057653,0.005794,0.0033875,0.010934,2.0769e-13,0.0025262,0.011301,0.0079948,0.0095189,0.0071337,0.0064257,0.0064046,0.0018801,0.00814
25.443,0.093914,11.882,0.050791,0.0046244,0.0019927,0.0020397,0.0037966,0.0080859,0.0034896,0.003553,0.0019968,0.0075877,2.6896e-14,0.0012667,0.0071692,0.0053611,0.0062015,0.0046346,0.0041922,0.0043523,0.001369,0.0055573
242.02,0.87938,11.314,0.42625,0.014112,0.0065205,0.0083705,0.011294,0.019447,0.013761,0.013497,0.0087598,0.019075,2.0907e-10,0.0086286,0.024383,0.01528,0.019406,0.014692,0.013151,0.011975,0.0033726,0.014907
24.531,1.7864,12.556,0.11885,0.0060962,0.0025874,0.002613,0.0049995,0.010847,0.0044521,0.0045584,0.0025389,0.010183,2.7865e-14,0.0015381,0.009286,0.0071177,0.0081574,0.0060856,0.0055084,0.0057562,0.0017213,0.0073987
72.79,0.59291,11.606,0.20952,0.0085764,0.0037958,0.0045104,0.006916,0.013047,0.0076199,0.0075681,0.0046186,0.012554,1.767e-12,0.0039421,0.01428,0.0095431,0.011704,0.0088035,0.0079031,0.0075719,0.0021767,0.0095403
47.003,1.7695,11.493,0.20054,0.0081796,0.0035265,0.0039794,0.0066156,0.013144,0.0067939,0.0068158,0.0040063,0.012553,3.4102e-13,0.0030569,0.013248,0.0092607,0.011115,0.0083191,0.0074809,0.0073717,0.0021044,0.0093765
