542.07,325.63,12.848,0.020072,0.0056745,0.00062258,0.00019925,0.00027999,0.00052639,3.3988e-05,0.00026904,1.1786e-10,0.0040168,1.6381e-11,0.0020927,0.0012046,0.0019837,0.00031595,0.0023441,0.0014474,0.00014794,0.0021895,0.0039646
782.76,449.98,12.137,0.083655,0.0071326,0.0012516,0.00037145,0.00073573,0.00093438,6.9171e-05,0.00063196,1.3091e-09,0.0054603,2.4365e-10,0.003427,0.0028415,0.0031143,0.0010063,0.003633,0.0030052,0.0003385,0.002936,0.0055894
700.88,453.08,12.075,0.072619,0.0068789,0.0011023,0.00033024,0.00060999,0.00084172,6.0211e-05,0.00053616,7.285e-10,0.0051999,1.2449e-10,0.0031602,0.0024572,0.0028898,0.00080342,0.0033817,0.0026593,0.00028789,0.0027959,0.005294
690.52,463.47,11.684,0.072935,0.0068861,0.0011013,0.00032991,0.00060728,0.00084148,6.0086e-05,0.00053449,6.9761e-10,0.0052061,1.18e-10,0.0031633,0.0024551,0.0028926,0.00079789,0.0033855,0.0026595,0.00028699,0.0027986,0.0053008
596.06,243.96,11.823,0.0086322,0.0054033,0.00058745,0.00018825,0.00027136,0.0004956,3.2264e-05,0.00025754,1.5475e-10,0.0037827,2.3228e-11,0.0019495,0.0011449,0.0018542,0.00031548,0.0021882,0.0013572,0.00014141,0.0020782,0.0037127
689.48,289.67,13.389,0.035758,0.006032,0.00080121,0.0002475,0.00041304,0.00063975,4.3946e-05,0.00037384,4.1813e-10,0.0043811,7.0454e-11,0.0024523,0.0016839,0.0022857,0.00052085,0.0026859,0.0018924,0.00020265,0.0023809,0.0043782
687.48,440.23,11.935,0.068244,0.0067787,0.0010545,0.00031722,0.00057407,0.00081121,5.7513e-05,0.00050791,6.3146e-10,0.0050992,1.0623e-10,0.0030635,0.0023314,0.0028082,0.00074796,0.0032893,0.002542,0.00027309,0.0027433,0.0051803
739.17,215.64,11.497,0.022167,0.0057082,0.00075658,0.00023406,0.00040265,0.00060169,4.1891e-05,0.00035973,5.4083e-10,0.0041006,9.675e-11,0.0022758,0.0015957,0.0021273,0.00052103,0.0024958,0.0017713,0.00019491,0.0022469,0.0040761
784.87,208.57,12.371,0.026171,0.0057985,0.00081396,0.00024986,0.00045115,0.00063713,4.534e-05,0.00039667,7.7649e-10,0.0041961,1.4585e-10,0.0023775,0.0017443,0.0022124,0.00059908,0.0025909,0.0019051,0.00021443,0.0022985,0.0041854
777.68,226.66,12.477,0.030777,0.0059095,0.00083442,0.00025584,0.00046045,0.00065291,4.6382e-05,0.00040554,7.5967e-10,0.0042929,1.4151e-10,0.0024422,0.0017894,0.0022701,0.00060936,0.0026591,0.0019573,0.00021919,0.0023457,0.0042897
774.73,480.08,11.746,0.087921,0.0072302,0.0012933,0.00038271,0.00076464,0.00096145,7.1427e-05,0.00065525,1.3434e-09,0.0055574,2.4831e-10,0.0035175,0.0029531,0.0031908,0.0010494,0.0037202,0.0031114,0.00035063,0.0029862,0.0056989
497.51,384.23,11.836,0.024348,0.0057739,0.00063509,0.00020317,0.00028189,0.00053765,3.4576e-05,0.00027254,9.9376e-11,0.0041043,1.31e-11,0.0021477,0.0012248,0.0020329,0.00031324,0.0024035,0.0014811,0.00014998,0.0022308,0.0040597
653.3,219.97,12.415,0.01087,0.005449,0.00063564,0.00020087,0.00031075,0.00052423,3.4985e-05,0.00028763,2.5381e-10,0.0038421,4.1082e-11,0.0020312,0.0012823,0.0019203,0.00037857,0.002261,0.001478,0.000157,0.002112,0.0037847
730.75,303.65,12.081,0.045316,0.0062522,0.00089244,0.00027266,0.00047965,0.00069925,4.9101e-05,0.0004268,6.1242e-10,0.0045965,1.081e-10,0.0026467,0.0019172,0.0024512,0.00062214,0.0028747,0.0021153,0.00023054,0.002492,0.0046196
808.22,228.44,12.822,0.035331,0.0060149,0.00088529,0.00027006,0.00050155,0.00068533,4.9424e-05,0.00043732,9.6999e-10,0.0043972,1.8638e-10,0.0025405,0.0019171,0.0023535,0.00067418,0.0027535,0.0020758,0.00023607,0.0024005,0.0044068
690.1,262.15,12.206,0.028576,0.0058646,0.0007573,0.00023509,0.00038784,0.0006085,4.1618e-05,0.000352,3.9303e-10,0.0042267,6.6354e-11,0.0023341,0.0015788,0.002183,0.00048755,0.0025658,0.0017806,0.00019107,0.0023045,0.0042081
940.69,197.19,12.178,0.041514,0.0061497,0.0010329,0.00031189,0.00064596,0.00077293,5.9285e-05,0.00054395,2.3978e-09,0.0045591,5.2142e-10,0.0027532,0.0022865,0.0025291,0.00091321,0.002944,0.0023928,0.00029357,0.0024951,0.0045976
873.59,359.64,12.081,0.077217,0.0069864,0.001244,0.0003706,0.00075874,0.00092395,6.9935e-05,0.00064373,2.0121e-09,0.0053269,4.0946e-10,0.0033372,0.0028055,0.0030368,0.0010586,0.0035379,0.0029445,0.00034569,0.0028747,0.0054418
730.07,452.19,12.831,0.076726,0.0069733,0.0011558,0.00034491,0.00065394,0.00087503,6.3365e-05,0.00056983,9.019e-10,0.0052964,1.5901e-10,0.003258,0.0025961,0.0029721,0.00087388,0.0034741,0.002785,0.00030562,0.0028476,0.0054035
750.39,266.85,12.038,0.038533,0.006094,0.00086101,0.0002637,0.00046684,0.0006752,4.7577e-05,0.00041399,6.6202e-10,0.0044534,1.1958e-10,0.002545,0.0018447,0.002362,0.00060998,0.0027691,0.0020305,0.00022373,0.0024225,0.0044629
623.51,448.04,11.845,0.059567,0.0065798,0.00094995,0.00028876,0.0004922,0.00074541,5.1528e-05,0.00044437,3.9402e-10,0.0048969,6.172e-11,0.0028624,0.0020548,0.0026389,0.00061888,0.0030985,0.0022889,0.00023981,0.0026361,0.0049511
720.15,363.79,12.404,0.057741,0.0065384,0.00097912,0.00029668,0.00053123,0.00075926,5.3668e-05,0.00047081,6.525e-10,0.0048679,1.1362e-10,0.0028686,0.0021346,0.0026419,0.00069188,0.0030963,0.0023398,0.00025371,0.0026275,0.0049216
709.92,271.41,12.061,0.034001,0.0059902,0.00080382,0.00024799,0.00042045,0.00063938,4.4216e-05,0.00037828,4.7704e-10,0.0043473,8.2368e-11,0.0024382,0.0016962,0.0022721,0.00053618,0.0026681,0.001895,0.00020492,0.002366,0.0043426
865.8,346.48,12.179,0.073333,0.0068971,0.0012042,0.0003595,0.0007282,0.00089821,6.7603e-05,0.00061972,1.8584e-09,0.0052387,3.7562e-10,0.0032557,0.002705,0.0029676,0.0010116,0.0034591,0.0028492,0.00033294,0.0028289,0.0053427
627.06,228.54,11.689,0.0092806,0.0054147,0.00061017,0.0001941,0.00029052,0.00050869,3.3546e-05,0.00027202,2.017e-10,0.0038029,3.1568e-11,0.001985,0.0012118,0.0018823,0.00034655,0.0022186,0.0014147,0.00014888,0.0020906,0.0037386
807.19,191.66,12.357,0.023636,0.0057339,0.00081806,0.00025071,0.00046173,0.00063691,4.5765e-05,0.00040317,8.9729e-10,0.0041471,1.7254e-10,0.0023599,0.0017614,0.0021944,0.00062011,0.0025675,0.0019105,0.00021785,0.0022765,0.0041353
507.94,312.75,12.868,0.010581,0.0054563,0.00055324,0.00018013,0.00023791,0.00047883,3.0326e-05,0.00023341,7.8733e-11,0.0038083,1.0396e-11,0.0019188,0.0010284,0.0018348,0.00025839,0.0021714,0.0012675,0.00012921,0.002085,0.0037321
648.44,350.33,12.21,0.043898,0.0062208,0.0008327,0.00025663,0.00042164,0.00066532,4.5387e-05,0.00038447,3.4585e-10,0.0045511,5.539e-11,0.0025691,0.0017526,0.0023886,0.00052303,0.0028086,0.0019814,0.0002084,0.0024624,0.0045644
633.87,422.06,11.682,0.056392,0.0065072,0.0009255,0.00028211,0.00047757,0.0007288,5.0259e-05,0.00043194,3.8832e-10,0.0048265,6.1333e-11,0.0028016,0.0019907,0.0025872,0.00059909,0.0030387,0.0022241,0.00023331,0.0026006,0.0048722
661,254.92,12.281,0.022167,0.0057163,0.00070074,0.00021947,0.00034802,0.00057114,3.8467e-05,0.00031998,2.9734e-10,0.0040836,4.8498e-11,0.0022089,0.0014346,0.002076,0.00042796,0.0024432,0.0016411,0.00017422,0.0022313,0.0040483
725.22,491.11,12.047,0.082866,0.0071138,0.0012177,0.0003617,0.00069796,0.00091506,6.6764e-05,0.00060504,9.8246e-10,0.0054366,1.7289e-10,0.0033898,0.002761,0.0030834,0.00094018,0.0036009,0.0029412,0.00032401,0.0029202,0.0055617
510.85,411.08,10.949,0.032354,0.0059573,0.00069503,0.00021962,0.00031812,0.00057859,3.7725e-05,0.00030326,1.2916e-10,0.0042809,1.7488e-11,0.0022974,0.0013788,0.0021608,0.00036254,0.0025516,0.001638,0.0001661,0.0023196,0.0042573
835.34,294.73,11.77,0.057122,0.0065234,0.0010517,0.00031694,0.0006151,0.00079834,5.8792e-05,0.00052994,1.3519e-09,0.0048747,2.6598e-10,0.0029309,0.0023232,0.0026906,0.00084013,0.0031426,0.0024818,0.00028527,0.0026416,0.0049352
775.27,306.44,12.363,0.052193,0.0064104,0.00097194,0.00029465,0.00054311,0.00074966,5.3775e-05,0.00047594,8.7941e-10,0.0047552,1.6281e-10,0.0028,0.0021208,0.0025809,0.00072221,0.0030212,0.0023035,0.00025651,0.0025756,0.0047987
617.16,296.71,11.905,0.026176,0.0058127,0.00069712,0.00021917,0.00033527,0.00057325,3.8095e-05,0.00031259,2.2171e-10,0.0041607,3.4153e-11,0.0022407,0.0014093,0.0021072,0.00040095,0.0024834,0.0016359,0.00017058,0.0022657,0.0041291
735.33,344.09,11.888,0.055555,0.0064882,0.00097086,0.00029439,0.00053011,0.00075251,5.3348e-05,0.00046867,7.0038e-10,0.004822,1.2408e-10,0.0028359,0.0021145,0.0026134,0.00069377,0.0030622,0.002314,0.00025261,0.0026056,0.0048709
695.61,269.52,12.845,0.03139,0.0059301,0.00077797,0.00024087,0.00040126,0.00062263,4.2748e-05,0.0003631,4.1979e-10,0.0042882,7.1305e-11,0.0023842,0.0016298,0.0022262,0.00050676,0.0026158,0.0018321,0.00019694,0.0023354,0.0042763
833.63,448.8,11.42,0.090104,0.0072812,0.0013461,0.00039796,0.00081963,0.00099267,7.5089e-05,0.0006952,1.8545e-09,0.0056138,3.6279e-10,0.0035875,0.0030791,0.0032495,0.0011429,0.0037834,0.0032169,0.00037222,0.0030196,0.0057637
753.58,237.17,11.678,0.030617,0.0059079,0.00081503,0.00025061,0.00044084,0.00064211,4.5136e-05,0.00039132,6.38e-10,0.0042841,1.158e-10,0.002419,0.0017364,0.0022518,0.00057588,0.0026402,0.0019143,0.00021169,0.0023389,0.0042775
760.54,330.68,11.12,0.056002,0.0064983,0.00099046,0.00029979,0.00055019,0.00076365,5.4632e-05,0.00048319,8.2754e-10,0.0048361,1.5071e-10,0.0028598,0.002166,0.0026329,0.00072837,0.0030827,0.0023555,0.0002603,0.0026149,0.004888
779.53,223.02,13.004,0.029927,0.0058891,0.00083096,0.00025483,0.00045909,0.00065016,4.6211e-05,0.00040415,7.6547e-10,0.0042751,1.4289e-10,0.0024306,0.0017819,0.0022596,0.00060808,0.0026467,0.0019483,0.00021844,0.0023371,0.0042705
939.82,378.66,12.52,0.089121,0.0072605,0.001402,0.00041554,0.00089718,0.0010229,7.9986e-05,0.00074896,3.2346e-09,0.0056055,6.9787e-10,0.0036164,0.0031949,0.0032729,0.0012798,0.0038022,0.0032983,0.00040236,0.0030242,0.0057567
575.73,293.31,11.589,0.018293,0.0056317,0.00062798,0.00020028,0.00028863,0.0005275,3.4342e-05,0.00027459,1.4685e-10,0.0039841,2.1397e-11,0.0020839,0.0012293,0.0019739,0.0003327,0.0023304,0.0014605,0.00015068,0.0021756,0.0039311
632.3,364.03,12.19,0.044309,0.0062304,0.00082758,0.00025532,0.00041512,0.00066298,4.5038e-05,0.00038003,3.1378e-10,0.0045578,4.9272e-11,0.002568,0.0017368,0.0023883,0.00051091,0.0028094,0.0019711,0.00020611,0.0024646,0.004571
560.15,503.19,12.885,0.058201,0.0065483,0.00092276,0.00028143,0.00046782,0.00072928,4.9899e-05,0.00042622,3.103e-10,0.0048622,4.6211e-11,0.0028204,0.0019812,0.0026041,0.000578,0.0030605,0.0022266,0.00023035,0.0026163,0.0049111
776.6,271.2,11.28,0.043292,0.0062039,0.00091109,0.00027761,0.00050581,0.00070739,5.0505e-05,0.00044442,8.2463e-10,0.0045617,1.5311e-10,0.0026454,0.0019715,0.0024473,0.00067072,0.002866,0.0021494,0.00023984,0.002479,0.0045845
698.2,365.51,12.258,0.054887,0.0064729,0.0009437,0.00028697,0.00050276,0.00073705,5.1602e-05,0.00044886,5.4928e-10,0.0048012,9.3308e-11,0.002802,0.0020422,0.0025858,0.00064665,0.0030331,0.0022556,0.00024217,0.0025921,0.0048461
705.27,266.86,12.126,0.032098,0.0059461,0.0007889,0.00024383,0.0004104,0.00062931,4.3391e-05,0.00037006,4.5353e-10,0.0043054,7.791e-11,0.0024033,0.001659,0.0022421,0.00052151,0.0026335,0.0018581,0.00020058,0.0023449,0.0042961
697.65,404.24,12.844,0.062843,0.0066552,0.00101,0.00030513,0.00054602,0.00078139,5.5167e-05,0.00048453,6.1116e-10,0.0049786,1.038e-10,0.0029574,0.0022141,0.002718,0.00070857,0.0031854,0.0024256,0.00026087,0.0026821,0.0050449
941.99,323.63,12.28,0.07704,0.0069829,0.001292,0.00038511,0.00081893,0.00095048,7.3799e-05,0.00068613,2.9791e-09,0.0053346,6.4521e-10,0.0033749,0.002915,0.0030673,0.001163,0.0035667,0.003027,0.00036918,0.0028854,0.005453
564,264.83,12.441,0.0088452,0.0054117,0.00057018,0.00018398,0.00025575,0.00048635,3.129e-05,0.00024601,1.1879e-10,0.0037808,1.7036e-11,0.0019278,0.0010903,0.0018383,0.00028955,0.002172,0.0013127,0.00013552,0.002075,0.0037071
531.22,304.24,12.473,0.01296,0.0055103,0.00057627,0.00018632,0.00025333,0.00049384,3.1555e-05,0.00024599,9.7077e-11,0.0038626,1.3269e-11,0.0019701,0.0010906,0.0018779,0.00028078,0.0022208,0.0013275,0.00013576,0.0021129,0.0037937
665.07,426.54,12.697,0.062219,0.0066407,0.00098954,0.00029952,0.00052556,0.00076963,5.3857e-05,0.00046968,5.0683e-10,0.0049608,8.3045e-11,0.002931,0.0021601,0.0026964,0.00067324,0.0031624,0.0023818,0.00025306,0.0026709,0.0050239
626.11,336.44,12.218,0.037161,0.0060662,0.00077316,0.00024033,0.00038105,0.00062597,4.2135e-05,0.00035151,2.7192e-10,0.0044002,4.2351e-11,0.0024349,0.0015983,0.0022744,0.00046333,0.0026776,0.0018311,0.00019111,0.0023853,0.0043951
860.33,339.84,12.277,0.071147,0.0068468,0.0011815,0.00035317,0.00071062,0.00088358,6.6267e-05,0.00060595,1.7657e-09,0.0051891,3.5514e-10,0.0032097,0.002648,0.0029286,0.00098451,0.0034148,0.0027954,0.00032561,0.0028031,0.0052868
729.84,317.34,11.724,0.04853,0.0063265,0.00091463,0.00027885,0.00049306,0.00071464,5.0283e-05,0.00043818,6.2795e-10,0.0046665,1.1067e-10,0.0027033,0.0019722,0.0025,0.00064045,0.0029314,0.0021721,0.00023655,0.0025269,0.0046974
893.73,401.53,12.011,0.088448,0.0072443,0.0013646,0.00040416,0.00085265,0.0010014,7.7032e-05,0.00071719,2.5028e-09,0.0055836,5.1811e-10,0.0035788,0.0031115,0.0032416,0.0012037,0.0037702,0.0032322,0.0003847,0.0030087,0.0057309
751.56,455.84,12.461,0.080435,0.0070584,0.0012032,0.00035798,0.00069292,0.0009047,6.6175e-05,0.00059974,1.0654e-09,0.0053833,1.9212e-10,0.0033456,0.002719,0.0030459,0.0009362,0.0035569,0.0028966,0.00032139,0.002894,0.0055019
806.67,335.18,12.076,0.063248,0.006665,0.0010786,0.00032428,0.00062253,0.00081919,5.9907e-05,0.00053882,1.1875e-09,0.0050043,2.2676e-10,0.0030249,0.0023902,0.0027724,0.00084332,0.0032397,0.0025611,0.00028978,0.0027042,0.005078
719.43,198.98,12.333,0.014155,0.0055177,0.00069981,0.00021799,0.0003648,0.00056264,3.872e-05,0.00032865,4.4065e-10,0.0039262,7.7193e-11,0.0021393,0.0014585,0.0020085,0.00046597,0.0023583,0.0016333,0.00017842,0.0021591,0.0038848
590.2,415.1,12.051,0.04772,0.0063087,0.00083671,0.00025803,0.00041376,0.00067157,4.5361e-05,0.00038109,2.6287e-10,0.0046282,3.9352e-11,0.0026146,0.0017549,0.0024293,0.00050245,0.002859,0.0020014,0.00020675,0.0024977,0.0046484
775.91,156.81,11.955,0.0075875,0.0053414,0.00071185,0.00022017,0.0003906,0.00056281,3.9734e-05,0.00034475,6.524e-10,0.0037985,1.2173e-10,0.0021008,0.0015118,0.0019667,0.00051659,0.0023033,0.0016574,0.00018664,0.0021011,0.003758
542.93,502.11,12.048,0.054852,0.0064717,0.00088903,0.00027232,0.00044409,0.00070748,4.8061e-05,0.00040719,2.718e-10,0.0047857,3.9786e-11,0.0027483,0.0018909,0.0025432,0.00054242,0.0029912,0.002141,0.00022042,0.0025766,0.0048247
684.9,311.45,11.076,0.040501,0.006142,0.00082969,0.00025551,0.00042867,0.00066014,4.5431e-05,0.00038762,4.2492e-10,0.0044831,7.1156e-11,0.0025307,0.0017525,0.0023538,0.00054079,0.0027655,0.0019662,0.00020995,0.0024313,0.0044908
779.07,249.32,12.222,0.037579,0.0060701,0.00087634,0.00026777,0.0004857,0.00068264,4.8655e-05,0.00042704,8.0399e-10,0.004439,1.4982e-10,0.0025522,0.0018886,0.0023662,0.0006439,0.0027712,0.0020615,0.00023062,0.0024183,0.0044497
850.84,262.63,12.272,0.050565,0.0063706,0.0010169,0.0003072,0.00059865,0.00077269,5.7085e-05,0.00051461,1.4253e-09,0.0047349,2.8502e-10,0.0028271,0.0022387,0.0026001,0.00082115,0.0030362,0.0023885,0.00027724,0.0025731,0.0047815
590.82,316.14,11.985,0.026498,0.0058212,0.00068494,0.00021612,0.000323,0.00056696,3.7368e-05,0.00030378,1.8352e-10,0.004163,2.7292e-11,0.002229,0.0013711,0.0020988,0.00037963,0.0024755,0.0016067,0.00016607,0.0022649,0.0041297
685.56,453.41,11.528,0.070374,0.0068274,0.0010742,0.00032254,0.0005873,0.00082408,5.857e-05,0.00051868,6.4985e-10,0.0051473,1.0922e-10,0.0031074,0.0023834,0.0028453,0.00076732,0.0033318,0.0025922,0.00027871,0.0027679,0.0052345
720.38,464.86,10.962,0.077605,0.0069933,0.0011605,0.00034612,0.00065524,0.00087848,6.3548e-05,0.00057138,8.7326e-10,0.0053155,1.5252e-10,0.0032734,0.0026096,0.0029853,0.00087439,0.0034896,0.0027998,0.00030638,0.0028569,0.0054248
648.69,301.83,12.572,0.032543,0.005959,0.00075516,0.00023506,0.00037563,0.00061138,4.1286e-05,0.00034514,3.0096e-10,0.0043038,4.8253e-11,0.002369,0.00156,0.0022163,0.00046099,0.0026083,0.0017813,0.00018765,0.0023391,0.0042897
829.56,528.42,12.151,0.10317,0.0075807,0.0014951,0.00043861,0.00093403,0.0010872,8.3586e-05,0.00078461,2.2065e-09,0.0059162,4.3102e-10,0.0038819,0.0034708,0.0034977,0.0013212,0.004064,0.0035795,0.00041913,0.0031786,0.0061056
536.3,377.54,11.889,0.030451,0.0059134,0.00068817,0.00021758,0.00031646,0.00057286,3.7404e-05,0.00030103,1.3861e-10,0.0042414,1.9227e-11,0.0022706,0.0013652,0.0021371,0.00036269,0.0025232,0.0016188,0.00016486,0.0023007,0.0042139
570.35,275.08,11.789,0.012677,0.0055011,0.00059387,0.00019065,0.00026936,0.00050317,3.2544e-05,0.00025779,1.3107e-10,0.0038633,1.8961e-11,0.0019913,0.0011474,0.0018934,0.00030755,0.0022363,0.0013731,0.00014177,0.0021158,0.003798
768.91,378.21,12.323,0.067695,0.0067669,0.0010917,0.00032768,0.00061939,0.00083084,6.0207e-05,0.00053942,9.8717e-10,0.0050973,1.8114e-10,0.0030894,0.002425,0.0028285,0.00082993,0.0033074,0.0026093,0.00028989,0.002748,0.0051805
711.96,307.81,12.049,0.04363,0.0062137,0.00086834,0.00026607,0.00045944,0.00068439,4.7671e-05,0.00041141,5.2951e-10,0.0045562,9.1499e-11,0.002604,0.001854,0.0024154,0.00058952,0.0028349,0.0020588,0.00022244,0.0024701,0.0045737
607.51,369.76,12.256,0.041439,0.0061647,0.00079471,0.00024643,0.00039039,0.00064216,4.3197e-05,0.00036062,2.5725e-10,0.0044911,3.9163e-11,0.0025025,0.0016488,0.0023332,0.00047256,0.0027471,0.0018897,0.00019597,0.0024296,0.0044956
591.68,404.55,11.792,0.045901,0.0062671,0.00082257,0.00025416,0.00040506,0.00066198,4.4616e-05,0.00037376,2.5517e-10,0.0045879,3.8205e-11,0.0025799,0.0017182,0.0023997,0.00049045,0.0028249,0.0019645,0.0002029,0.0024774,0.0046033
541.07,275.92,12.064,0.0076502,0.0053858,0.0005521,0.00017924,0.00024226,0.00047525,3.0307e-05,0.00023541,9.6977e-11,0.0037513,1.3448e-11,0.0018933,0.0010387,0.00181,0.00026883,0.0021403,0.0012658,0.00013005,0.002059,0.0036724
856.02,185.32,11.523,0.027642,0.0058239,0.00088018,0.00026811,0.00051701,0.00067505,4.9668e-05,0.00044486,1.2881e-09,0.0042433,2.5975e-10,0.0024646,0.001918,0.0022821,0.00070978,0.0026649,0.0020503,0.00024011,0.0023291,0.0042457
624.25,248.84,12.134,0.014657,0.0055427,0.00063598,0.00020164,0.00030345,0.00052819,3.4901e-05,0.00028388,2.0713e-10,0.0039161,3.2266e-11,0.002063,0.0012688,0.0019514,0.00036198,0.0023002,0.0014796,0.00015525,0.0021458,0.0038614
691.09,498.07,11.657,0.079001,0.0070249,0.0011641,0.00034693,0.00065257,0.00088189,6.3553e-05,0.00057054,7.8925e-10,0.005345,1.3422e-10,0.003295,0.0026221,0.0030037,0.00086658,0.0035118,0.0028169,0.00030582,0.0028708,0.0054577
904.96,409.61,12.959,0.091393,0.007312,0.0014018,0.00041464,0.00088418,0.0010248,7.9336e-05,0.00074132,2.7374e-09,0.0056522,5.7231e-10,0.0036468,0.0032046,0.0032991,0.0012538,0.0038348,0.0033174,0.00039762,0.0030453,0.0058084
704.59,381.36,11.854,0.059202,0.0065718,0.00098244,0.00029759,0.00052942,0.00076259,5.3728e-05,0.00047044,6.0445e-10,0.0048981,1.0343e-10,0.0028886,0.0021425,0.0026594,0.00068597,0.0031176,0.002353,0.0002535,0.0026416,0.0049548
777.37,337.55,12.013,0.059896,0.0065879,0.001032,0.0003113,0.00058234,0.00079031,5.7048e-05,0.00050834,9.573e-10,0.0049251,1.7741e-10,0.0029433,0.0022719,0.0027036,0.00077834,0.0031629,0.0024549,0.00027359,0.0026613,0.004988
555.72,293.3,12.659,0.014744,0.0055503,0.00059771,0.00019202,0.00026871,0.00050737,3.2715e-05,0.00025823,1.2002e-10,0.0039047,1.7e-11,0.0020138,0.0011503,0.0019143,0.00030399,0.0022619,0.0013829,0.00014211,0.0021352,0.0038421
759.65,439.42,11.903,0.078546,0.0070153,0.001188,0.00035391,0.00068391,0.00089448,6.5406e-05,0.00059209,1.0789e-09,0.0053411,1.9609e-10,0.0033083,0.0026777,0.0030142,0.0009239,0.0035204,0.0028555,0.00031744,0.0028726,0.0054545
722.2,238.99,10.619,0.026746,0.005819,0.00076936,0.00023803,0.00040438,0.00061325,4.246e-05,0.00036311,4.923e-10,0.0041945,8.6329e-11,0.0023314,0.0016187,0.0021779,0.00051831,0.0025568,0.0018059,0.0001968,0.0022916,0.0041761
859.98,141.11,12.112,0.012348,0.0054383,0.00080393,0.00024567,0.00047415,0.00061816,4.5516e-05,0.00040735,1.2258e-09,0.0039165,2.4863e-10,0.0022484,0.0017486,0.0020882,0.0006531,0.0024372,0.0018659,0.00021998,0.0021669,0.0038981
879.6,255.7,13.315,0.052157,0.0064068,0.0010507,0.00031681,0.00063155,0.00079293,5.9337e-05,0.00053893,1.7316e-09,0.0047756,3.558e-10,0.0028769,0.002323,0.0026415,0.00087568,0.0030813,0.002461,0.00029034,0.0025965,0.0048286
633.68,280.7,11.93,0.02478,0.0057794,0.00069844,0.00021929,0.00033981,0.00057254,3.8228e-05,0.00031522,2.472e-10,0.0041339,3.8922e-11,0.0022295,0.0014184,0.0020963,0.00041057,0.0024693,0.0016378,0.00017187,0.0022538,0.0041009
531.06,410.22,11.794,0.036071,0.0060423,0.00072758,0.00022845,0.00033941,0.00060016,3.9462e-05,0.00032078,1.5393e-10,0.0043645,2.1375e-11,0.0023725,0.001465,0.0022244,0.00039309,0.0026247,0.0017223,0.00017525,0.0023622,0.0043513
671.07,431.17,11.95,0.064032,0.0066822,0.0010085,0.00030467,0.00053946,0.00078181,5.4915e-05,0.00048069,5.3969e-10,0.0050023,8.9072e-11,0.0029703,0.0022101,0.0027296,0.00069447,0.0032002,0.0024288,0.00025883,0.0026925,0.0050708
691.88,313.78,11.935,0.042114,0.0061791,0.00084509,0.00025974,0.00043979,0.00067018,4.6294e-05,0.00039648,4.5377e-10,0.0045195,7.6603e-11,0.0025638,0.0017922,0.0023819,0.00055763,0.0027975,0.0020041,0.00021461,0.00245,0.0045316
577.93,432.79,11.934,0.048959,0.006337,0.00084312,0.00025982,0.00041633,0.00067636,4.5666e-05,0.00038368,2.5542e-10,0.0046548,3.7806e-11,0.0026349,0.0017706,0.0024468,0.00050467,0.0028797,0.0020196,0.00020812,0.0025107,0.0046779
687.1,288.99,12.053,0.035227,0.0060198,0.00079626,0.00024613,0.00040948,0.00063651,4.3669e-05,0.000371,4.089e-10,0.0043692,6.8708e-11,0.0024416,0.0016712,0.0022766,0.00051548,0.0026754,0.0018802,0.00020116,0.0023748,0.0043648
932.12,122.38,12.13,0.013368,0.0054405,0.00087033,0.00026431,0.00054285,0.00065589,5.0076e-05,0.00045747,1.9969e-09,0.0039508,4.3245e-10,0.0023315,0.0019175,0.0021536,0.00076779,0.0025061,0.0020074,0.00024708,0.0021902,0.0039478
