4007,5.1096e-08,0.14569,0.98715
4008,4.9442e-08,0.14569,0.98715
4009,4.7842e-08,0.14569,0.98715
4010,4.6294e-08,0.14569,0.98715
4011,4.4796e-08,0.14569,0.98715
4012,4.3346e-08,0.14569,0.98715
4013,4.1944e-08,0.14569,0.98715
4014,4.0586e-08,0.14569,0.98715
4015,3.9273e-08,0.14569,0.98715
4016,3.8002e-08,0.14569,0.98715
4017,3.6772e-08,0.14569,0.98715
4018,3.5583e-08,0.14569,0.98715
4019,3.4431e-08,0.14569,0.98715
4020,3.3317e-08,0.14569,0.98715
4021,3.2239e-08,0.14569,0.98715
4022,3.1196e-08,0.14569,0.98715
4023,3.0186e-08,0.14569,0.98715
4024,2.9209e-08,0.14569,0.98715
4025,2.8264e-08,0.14569,0.98715
4026,2.7349e-08,0.14569,0.98715
4027,2.6464e-08,0.14569,0.98715
4028,2.5608e-08,0.14569,0.98715
4029,2.4779e-08,0.14569,0.98715
4030,2.3978e-08,0.14569,0.98715
4031,2.3202e-08,0.14569,0.98715
4032,2.2451e-08,0.14569,0.98715
4033,2.1724e-08,0.14569,0.98715
4034,2.1021e-08,0.14569,0.98715
4035,2.0341e-08,0.14569,0.98715
4036,1.9683e-08,0.14569,0.98715
4037,1.9046e-08,0.14569,0.98715
4038,1.843e-08,0.14569,0.98715
4039,1.7833e-08,0.14569,0.98715
4040,1.7256e-08,0.14569,0.98715
4041,1.6698e-08,0.14569,0.98715
4042,1.6157e-08,0.14569,0.98715
4043,1.5635e-08,0.14569,0.98715
4044,1.5129e-08,0.14569,0.98715
4045,1.4639e-08,0.14569,0.98715
4046,1.4165e-08,0.14569,0.98715
4047,1.3707e-08,0.14569,0.98715
4048,1.3263e-08,0.14569,0.98715
4049,1.2834e-08,0.14569,0.98715
4050,1.2419e-08,0.14569,0.98715
4051,1.2017e-08,0.14569,0.98715
4052,1.1628e-08,0.14569,0.98715
4053,1.1252e-08,0.14569,0.98715
4054,1.0888e-08,0.14569,0.98715
4055,1.0535e-08,0.14569,0.98715
4056,1.0195e-08,0.14569,0.98715
4057,9.8647e-09,0.14569,0.98715
4058,9.5455e-09,0.14569,0.98715
4059,9.2366e-09,0.14569,0.98715
4060,8.9377e-09,0.14569,0.98715
4061,8.6485e-09,0.14569,0.98715
4062,8.3686e-09,0.14569,0.98715
4063,8.0978e-09,0.14569,0.98715
4064,7.8358e-09,0.14569,0.98715
4065,7.5822e-09,0.14569,0.98715
4066,7.3368e-09,0.14569,0.98715
4067,7.0994e-09,0.14569,0.98715
4068,6.8697e-09,0.14569,0.98715
4069,6.6474e-09,0.14569,0.98715
4070,6.4323e-09,0.14569,0.98715
4071,6.2241e-09,0.14569,0.98715
4072,6.0227e-09,0.14569,0.98715
4073,5.8278e-09,0.14569,0.98715
4074,5.6392e-09,0.14569,0.98715
4075,5.4568e-09,0.14569,0.98715
4076,5.2802e-09,0.14569,0.98715
4077,5.1093e-09,0.14569,0.98715
4078,4.944e-09,0.14569,0.98715
4079,4.784e-09,0.14569,0.98715
4080,4.6292e-09,0.14569,0.98715
4081,4.4794e-09,0.14569,0.98715
4082,4.3344e-09,0.14569,0.98715
4083,4.1942e-09,0.14569,0.98715
4084,4.0585e-09,0.14569,0.98715
4085,3.9271e-09,0.14569,0.98715
4086,3.8e-09,0.14569,0.98715
4087,3.6771e-09,0.14569,0.98715
4088,3.5581e-09,0.14569,0.98715
4089,3.443e-09,0.14569,0.98715
4090,3.3315e-09,0.14569,0.98715
4091,3.2237e-09,0.14569,0.98715
4092,3.1194e-09,0.14569,0.98715
4093,3.0185e-09,0.14569,0.98715
4094,2.9208e-09,0.14569,0.98715
4095,2.8263e-09,0.14569,0.98715
4096,2.7348e-09,0.14569,0.98715
4097,2.6463e-09,0.14569,0.98715
4098,2.5607e-09,0.14569,0.98715
4099,2.4778e-09,0.14569,0.98715
4100,2.3976e-09,0.14569,0.98715
4101,2.3201e-09,0.14569,0.98715
4102,2.245e-09,0.14569,0.98715
4103,2.1723e-09,0.14569,0.98715
4104,2.102e-09,0.14569,0.98715
4105,2.034e-09,0.14569,0.98715
4106,1.9682e-09,0.14569,0.98715
4107,1.9045e-09,0.14569,0.98715
4108,1.8429e-09,0.14569,0.98715
4109,1.7832e-09,0.14569,0.98715
4110,1.7255e-09,0.14569,0.98715
4111,1.6697e-09,0.14569,0.98715
4112,1.6157e-09,0.14569,0.98715
4113,1.5634e-09,0.14569,0.98715
4114,1.5128e-09,0.14569,0.98715
4115,1.4638e-09,0.14569,0.98715
4116,1.4165e-09,0.14569,0.98715
4117,1.3706e-09,0.14569,0.98715
4118,1.3263e-09,0.14569,0.98715
4119,1.2834e-09,0.14569,0.98715
4120,1.2418e-09,0.14569,0.98715
4121,1.2017e-09,0.14569,0.98715
4122,1.1628e-09,0.14569,0.98715
4123,1.1251e-09,0.14569,0.98715
4124,1.0887e-09,0.14569,0.98715
4125,1.0535e-09,0.14569,0.98715
4126,1.0194e-09,0.14569,0.98715
4127,9.8642e-10,0.14569,0.98715
4128,9.545e-10,0.14569,0.98715
4129,9.2361e-10,0.14569,0.98715
4130,8.9373e-10,0.14569,0.98715
4131,8.6481e-10,0.14569,0.98715
4132,8.3682e-10,0.14569,0.98715
4133,8.0974e-10,0.14569,0.98715
4134,7.8354e-10,0.14569,0.98715
4135,7.5818e-10,0.14569,0.98715
4136,7.3365e-10,0.14569,0.98715
4137,7.0991e-10,0.14569,0.98715
4138,6.8694e-10,0.14569,0.98715
4139,6.6471e-10,0.14569,0.98715
4140,6.432e-10,0.14569,0.98715
4141,6.2238e-10,0.14569,0.98715
4142,6.0224e-10,0.14569,0.98715
4143,5.8276e-10,0.14569,0.98715
4144,5.639e-10,0.14569,0.98715
4145,5.4565e-10,0.14569,0.98715
4146,5.2799e-10,0.14569,0.98715
4147,5.1091e-10,0.14569,0.98715
4148,4.9438e-10,0.14569,0.98715
4149,4.7838e-10,0.14569,0.98715
4150,4.629e-10,0.14569,0.98715
4151,4.4792e-10,0.14569,0.98715
4152,4.3342e-10,0.14569,0.98715
4153,4.194e-10,0.14569,0.98715
4154,4.0583e-10,0.14569,0.98715
4155,3.9269e-10,0.14569,0.98715
4156,3.7999e-10,0.14569,0.98715
4157,3.6769e-10,0.14569,0.98715
4158,3.5579e-10,0.14569,0.98715
4159,3.4428e-10,0.14569,0.98715
4160,3.3314e-10,0.14569,0.98715
4161,3.2236e-10,0.14569,0.98715
4162,3.1193e-10,0.14569,0.98715
4163,3.0183e-10,0.14569,0.98715
4164,2.9207e-10,0.14569,0.98715
4165,2.8261e-10,0.14569,0.98715
4166,2.7347e-10,0.14569,0.98715
4167,2.6462e-10,0.14569,0.98715
4168,2.5606e-10,0.14569,0.98715
4169,2.4777e-10,0.14569,0.98715
4170,2.3975e-10,0.14569,0.98715
4171,2.32e-10,0.14569,0.98715
4172,2.2449e-10,0.14569,0.98715
4173,2.1722e-10,0.14569,0.98715
4174,2.1019e-10,0.14569,0.98715
4175,2.0339e-10,0.14569,0.98715
4176,1.9681e-10,0.14569,0.98715
4177,1.9044e-10,0.14569,0.98715
4178,1.8428e-10,0.14569,0.98715
4179,1.7832e-10,0.14569,0.98715
4180,1.7255e-10,0.14569,0.98715
4181,1.6696e-10,0.14569,0.98715
4182,1.6156e-10,0.14569,0.98715
4183,1.5633e-10,0.14569,0.98715
4184,1.5127e-10,0.14569,0.98715
4185,1.4638e-10,0.14569,0.98715
4186,1.4164e-10,0.14569,0.98715
4187,1.3706e-10,0.14569,0.98715
4188,1.3262e-10,0.14569,0.98715
4189,1.2833e-10,0.14569,0.98715
4190,1.2418e-10,0.14569,0.98715
4191,1.2016e-10,0.14569,0.98715
4192,1.1627e-10,0.14569,0.98715
4193,1.1251e-10,0.14569,0.98715
4194,1.0887e-10,0.14569,0.98715
4195,1.0535e-10,0.14569,0.98715
4196,1.0194e-10,0.14569,0.98715
4197,9.8638e-11,0.14569,0.98715
4198,9.5446e-11,0.14569,0.98715
4199,9.2357e-11,0.14569,0.98715
4200,8.9369e-11,0.14569,0.98715
4201,8.6477e-11,0.14569,0.98715
4202,8.3678e-11,0.14569,0.98715
4203,8.097e-11,0.14569,0.98715
4204,7.835e-11,0.14569,0.98715
4205,7.5815e-11,0.14569,0.98715
4206,7.3362e-11,0.14569,0.98715
4207,7.0988e-11,0.14569,0.98715
4208,6.869e-11,0.14569,0.98715
4209,6.6468e-11,0.14569,0.98715
4210,6.4317e-11,0.14569,0.98715
4211,6.2236e-11,0.14569,0.98715
4212,6.0222e-11,0.14569,0.98715
4213,5.8273e-11,0.14569,0.98715
4214,5.6387e-11,0.14569,0.98715
4215,5.4563e-11,0.14569,0.98715
4216,5.2797e-11,0.14569,0.98715
4217,5.1088e-11,0.14569,0.98715
4218,4.9435e-11,0.14569,0.98715
4219,4.7836e-11,0.14569,0.98715
4220,4.6288e-11,0.14569,0.98715
4221,4.479e-11,0.14569,0.98715
4222,4.334e-11,0.14569,0.98715
4223,4.1938e-11,0.14569,0.98715
4224,4.0581e-11,0.14569,0.98715
4225,3.9268e-11,0.14569,0.98715
4226,3.7997e-11,0.14569,0.98715
4227,3.6767e-11,0.14569,0.98715
4228,3.5578e-11,0.14569,0.98715
4229,3.4426e-11,0.14569,0.98715
4230,3.3312e-11,0.14569,0.98715
4231,3.2234e-11,0.14569,0.98715
4232,3.1191e-11,0.14569,0.98715
4233,3.0182e-11,0.14569,0.98715
4234,2.9205e-11,0.14569,0.98715
4235,2.826e-11,0.14569,0.98715
4236,2.7346e-11,0.14569,0.98715
4237,2.6461e-11,0.14569,0.98715
4238,2.5605e-11,0.14569,0.98715
4239,2.4776e-11,0.14569,0.98715
4240,2.3974e-11,0.14569,0.98715
4241,2.3198e-11,0.14569,0.98715
4242,2.2448e-11,0.14569,0.98715
4243,2.1721e-11,0.14569,0.98715
4244,2.1018e-11,0.14569,0.98715
4245,2.0338e-11,0.14569,0.98715
4246,1.968e-11,0.14569,0.98715
4247,1.9043e-11,0.14569,0.98715
4248,1.8427e-11,0.14569,0.98715
4249,1.7831e-11,0.14569,0.98715
4250,1.7254e-11,0.14569,0.98715
4251,1.6695e-11,0.14569,0.98715
4252,1.6155e-11,0.14569,0.98715
4253,1.5632e-11,0.14569,0.98715
4254,1.5127e-11,0.14569,0.98715
4255,1.4637e-11,0.14569,0.98715
4256,1.4163e-11,0.14569,0.98715
4257,1.3705e-11,0.14569,0.98715
4258,1.3262e-11,0.14569,0.98715
4259,1.2832e-11,0.14569,0.98715
4260,1.2417e-11,0.14569,0.98715
4261,1.2015e-11,0.14569,0.98715
4262,1.1627e-11,0.14569,0.98715
4263,1.125e-11,0.14569,0.98715
4264,1.0886e-11,0.14569,0.98715
4265,1.0534e-11,0.14569,0.98715
4266,1.0193e-11,0.14569,0.98715
4267,9.8633e-12,0.14569,0.98715
4268,9.5441e-12,0.14569,0.98715
4269,9.2353e-12,0.14569,0.98715
4270,8.9364e-12,0.14569,0.98715
4271,8.6473e-12,0.14569,0.98715
4272,8.3674e-12,0.14569,0.98715
4273,8.0967e-12,0.14569,0.98715
4274,7.8347e-12,0.14569,0.98715
4275,7.5811e-12,0.14569,0.98715
4276,7.3358e-12,0.14569,0.98715
4277,7.0984e-12,0.14569,0.98715
4278,6.8687e-12,0.14569,0.98715
4279,6.6465e-12,0.14569,0.98715
4280,6.4314e-12,0.14569,0.98715
4281,6.2233e-12,0.14569,0.98715
4282,6.0219e-12,0.14569,0.98715
4283,5.827e-12,0.14569,0.98715
4284,5.6385e-12,0.14569,0.98715
4285,5.456e-12,0.14569,0.98715
4286,5.2794e-12,0.14569,0.98715
4287,5.1086e-12,0.14569,0.98715
4288,4.9433e-12,0.14569,0.98715
4289,4.7833e-12,0.14569,0.98715
4290,4.6285e-12,0.14569,0.98715
4291,4.4788e-12,0.14569,0.98715
4292,4.3338e-12,0.14569,0.98715
4293,4.1936e-12,0.14569,0.98715
4294,4.0579e-12,0.14569,0.98715
4295,3.9266e-12,0.14569,0.98715
4296,3.7995e-12,0.14569,0.98715
4297,3.6766e-12,0.14569,0.98715
4298,3.5576e-12,0.14569,0.98715
4299,3.4425e-12,0.14569,0.98715
4300,3.3311e-12,0.14569,0.98715
4301,3.2233e-12,0.14569,0.98715
4302,3.119e-12,0.14569,0.98715
4303,3.018e-12,0.14569,0.98715
4304,2.9204e-12,0.14569,0.98715
4305,2.8259e-12,0.14569,0.98715
4306,2.7344e-12,0.14569,0.98715
4307,2.646e-12,0.14569,0.98715
4308,2.5603e-12,0.14569,0.98715
4309,2.4775e-12,0.14569,0.98715
4310,2.3973e-12,0.14569,0.98715
4311,2.3197e-12,0.14569,0.98715
4312,2.2447e-12,0.14569,0.98715
4313,2.172e-12,0.14569,0.98715
4314,2.1017e-12,0.14569,0.98715
4315,2.0337e-12,0.14569,0.98715
4316,1.9679e-12,0.14569,0.98715
4317,1.9042e-12,0.14569,0.98715
4318,1.8426e-12,0.14569,0.98715
4319,1.783e-12,0.14569,0.98715
4320,1.7253e-12,0.14569,0.98715
4321,1.6695e-12,0.14569,0.98715
4322,1.6154e-12,0.14569,0.98715
4323,1.5632e-12,0.14569,0.98715
4324,1.5126e-12,0.14569,0.98715
4325,1.4636e-12,0.14569,0.98715
4326,1.4163e-12,0.14569,0.98715
4327,1.3704e-12,0.14569,0.98715
4328,1.3261e-12,0.14569,0.98715
4329,1.2832e-12,0.14569,0.98715
4330,1.2417e-12,0.14569,0.98715
4331,1.2015e-12,0.14569,0.98715
4332,1.1626e-12,0.14569,0.98715
4333,1.125e-12,0.14569,0.98715
4334,1.0886e-12,0.14569,0.98715
4335,1.0534e-12,0.14569,0.98715
4336,1.0193e-12,0.14569,0.98715
4337,9.8628e-13,0.14569,0.98715
4338,9.5437e-13,0.14569,0.98715
4339,9.2349e-13,0.14569,0.98715
4340,8.936e-13,0.14569,0.98715
4341,8.6469e-13,0.14569,0.98715
4342,8.367e-13,0.14569,0.98715
4343,8.0963e-13,0.14569,0.98715
4344,7.8343e-13,0.14569,0.98715
4345,7.5808e-13,0.14569,0.98715
4346,7.3355e-13,0.14569,0.98715
4347,7.0981e-13,0.14569,0.98715
4348,6.8684e-13,0.14569,0.98715
4349,6.6462e-13,0.14569,0.98715
4350,6.4311e-13,0.14569,0.98715
4351,6.223e-13,0.14569,0.98715
4352,6.0216e-13,0.14569,0.98715
4353,5.8267e-13,0.14569,0.98715
4354,5.6382e-13,0.14569,0.98715
4355,5.4557e-13,0.14569,0.98715
4356,5.2792e-13,0.14569,0.98715
4357,5.1084e-13,0.14569,0.98715
4358,4.9431e-13,0.14569,0.98715
4359,4.7831e-13,0.14569,0.98715
4360,4.6283e-13,0.14569,0.98715
4361,4.4786e-13,0.14569,0.98715
4362,4.3336e-13,0.14569,0.98715
4363,4.1934e-13,0.14569,0.98715
4364,4.0577e-13,0.14569,0.98715
4365,3.9264e-13,0.14569,0.98715
4366,3.7993e-13,0.14569,0.98715
4367,3.6764e-13,0.14569,0.98715
4368,3.5574e-13,0.14569,0.98715
4369,3.4423e-13,0.14569,0.98715
4370,3.3309e-13,0.14569,0.98715
4371,3.2231e-13,0.14569,0.98715
4372,3.1188e-13,0.14569,0.98715
4373,3.0179e-13,0.14569,0.98715
4374,2.9203e-13,0.14569,0.98715
4375,2.8258e-13,0.14569,0.98715
4376,2.7343e-13,0.14569,0.98715
4377,2.6458e-13,0.14569,0.98715
4378,2.5602e-13,0.14569,0.98715
4379,2.4774e-13,0.14569,0.98715
4380,2.3972e-13,0.14569,0.98715
4381,2.3196e-13,0.14569,0.98715
4382,2.2446e-13,0.14569,0.98715
4383,2.1719e-13,0.14569,0.98715
4384,2.1016e-13,0.14569,0.98715
4385,2.0336e-13,0.14569,0.98715
4386,1.9678e-13,0.14569,0.98715
4387,1.9042e-13,0.14569,0.98715
4388,1.8425e-13,0.14569,0.98715
4389,1.7829e-13,0.14569,0.98715
4390,1.7252e-13,0.14569,0.98715
4391,1.6694e-13,0.14569,0.98715
4392,1.6154e-13,0.14569,0.98715
4393,1.5631e-13,0.14569,0.98715
4394,1.5125e-13,0.14569,0.98715
4395,1.4636e-13,0.14569,0.98715
4396,1.4162e-13,0.14569,0.98715
4397,1.3704e-13,0.14569,0.98715
4398,1.326e-13,0.14569,0.98715
4399,1.2831e-13,0.14569,0.98715
4400,1.2416e-13,0.14569,0.98715
4401,1.2014e-13,0.14569,0.98715
4402,1.1626e-13,0.14569,0.98715
4403,1.1249e-13,0.14569,0.98715
4404,1.0885e-13,0.14569,0.98715
4405,1.0533e-13,0.14569,0.98715
4406,1.0192e-13,0.14569,0.98715
4407,9.8624e-14,0.14569,0.98715
4408,9.5432e-14,0.14569,0.98715
4409,9.2344e-14,0.14569,0.98715
4410,8.9356e-14,0.14569,0.98715
4411,8.6465e-14,0.14569,0.98715
4412,8.3667e-14,0.14569,0.98715
4413,8.0959e-14,0.14569,0.98715
4414,7.8339e-14,0.14569,0.98715
4415,7.5804e-14,0.14569,0.98715
4416,7.3351e-14,0.14569,0.98715
4417,7.0978e-14,0.14569,0.98715
4418,6.8681e-14,0.14569,0.98715
4419,6.6458e-14,0.14569,0.98715
4420,6.4308e-14,0.14569,0.98715
4421,6.2227e-14,0.14569,0.98715
4422,6.0213e-14,0.14569,0.98715
4423,5.8265e-14,0.14569,0.98715
4424,5.6379e-14,0.14569,0.98715
4425,5.4555e-14,0.14569,0.98715
4426,5.279e-14,0.14569,0.98715
4427,5.1081e-14,0.14569,0.98715
4428,4.9428e-14,0.14569,0.98715
4429,4.7829e-14,0.14569,0.98715
4430,4.6281e-14,0.14569,0.98715
4431,4.4783e-14,0.14569,0.98715
4432,4.3334e-14,0.14569,0.98715
4433,4.1932e-14,0.14569,0.98715
4434,4.0575e-14,0.14569,0.98715
4435,3.9262e-14,0.14569,0.98715
4436,3.7992e-14,0.14569,0.98715
4437,3.6762e-14,0.14569,0.98715
4438,3.5573e-14,0.14569,0.98715
4439,3.4422e-14,0.14569,0.98715
4440,3.3308e-14,0.14569,0.98715
4441,3.223e-14,0.14569,0.98715
4442,3.1187e-14,0.14569,0.98715
4443,3.0178e-14,0.14569,0.98715
4444,2.9201e-14,0.14569,0.98715
4445,2.8256e-14,0.14569,0.98715
4446,2.7342e-14,0.14569,0.98715
4447,2.6457e-14,0.14569,0.98715
4448,2.5601e-14,0.14569,0.98715
4449,2.4773e-14,0.14569,0.98715
4450,2.3971e-14,0.14569,0.98715
4451,2.3195e-14,0.14569,0.98715
4452,2.2445e-14,0.14569,0.98715
4453,2.1718e-14,0.14569,0.98715
4454,2.1016e-14,0.14569,0.98715
4455,2.0335e-14,0.14569,0.98715
4456,1.9677e-14,0.14569,0.98715
4457,1.9041e-14,0.14569,0.98715
4458,1.8425e-14,0.14569,0.98715
4459,1.7828e-14,0.14569,0.98715
4460,1.7251e-14,0.14569,0.98715
4461,1.6693e-14,0.14569,0.98715
4462,1.6153e-14,0.14569,0.98715
4463,1.563e-14,0.14569,0.98715
4464,1.5124e-14,0.14569,0.98715
4465,1.4635e-14,0.14569,0.98715
4466,1.4161e-14,0.14569,0.98715
4467,1.3703e-14,0.14569,0.98715
4468,1.326e-14,0.14569,0.98715
4469,1.2831e-14,0.14569,0.98715
4470,1.2415e-14,0.14569,0.98715
4471,1.2014e-14,0.14569,0.98715
4472,1.1625e-14,0.14569,0.98715
4473,1.1249e-14,0.14569,0.98715
4474,1.0885e-14,0.14569,0.98715
4475,1.0533e-14,0.14569,0.98715
4476,1.0192e-14,0.14569,0.98715
4477,9.8619e-15,0.14569,0.98715
4478,9.5428e-15,0.14569,0.98715
4479,9.234e-15,0.14569,0.98715
4480,8.9352e-15,0.14569,0.98715
4481,8.6461e-15,0.14569,0.98715
4482,8.3663e-15,0.14569,0.98715
4483,8.0955e-15,0.14569,0.98715
4484,7.8336e-15,0.14569,0.98715
4485,7.5801e-15,0.14569,0.98715
4486,7.3348e-15,0.14569,0.98715
4487,7.0974e-15,0.14569,0.98715
4488,6.8678e-15,0.14569,0.98715
4489,6.6455e-15,0.14569,0.98715
4490,6.4305e-15,0.14569,0.98715
4491,6.2224e-15,0.14569,0.98715
4492,6.021e-15,0.14569,0.98715
4493,5.8262e-15,0.14569,0.98715
4494,5.6377e-15,0.14569,0.98715
4495,5.4552e-15,0.14569,0.98715
4496,5.2787e-15,0.14569,0.98715
4497,5.1079e-15,0.14569,0.98715
4498,4.9426e-15,0.14569,0.98715
4499,4.7827e-15,0.14569,0.98715
4500,4.6279e-15,0.14569,0.98715
4501,4.4781e-15,0.14569,0.98715
4502,4.3332e-15,0.14569,0.98715
4503,4.193e-15,0.14569,0.98715
4504,4.0573e-15,0.14569,0.98715
4505,3.926e-15,0.14569,0.98715
4506,3.799e-15,0.14569,0.98715
4507,3.6761e-15,0.14569,0.98715
4508,3.5571e-15,0.14569,0.98715
4509,3.442e-15,0.14569,0.98715
4510,3.3306e-15,0.14569,0.98715
4511,3.2228e-15,0.14569,0.98715
4512,3.1185e-15,0.14569,0.98715
4513,3.0176e-15,0.14569,0.98715
4514,2.92e-15,0.14569,0.98715
4515,2.8255e-15,0.14569,0.98715
4516,2.7341e-15,0.14569,0.98715
4517,2.6456e-15,0.14569,0.98715
4518,2.56e-15,0.14569,0.98715
4519,2.4771e-15,0.14569,0.98715
4520,2.397e-15,0.14569,0.98715
4521,2.3194e-15,0.14569,0.98715
4522,2.2444e-15,0.14569,0.98715
4523,2.1717e-15,0.14569,0.98715
4524,2.1015e-15,0.14569,0.98715
4525,2.0335e-15,0.14569,0.98715
4526,1.9676e-15,0.14569,0.98715
4527,1.904e-15,0.14569,0.98715
4528,1.8424e-15,0.14569,0.98715
4529,1.7827e-15,0.14569,0.98715
4530,1.7251e-15,0.14569,0.98715
4531,1.6692e-15,0.14569,0.98715
4532,1.6152e-15,0.14569,0.98715
4533,1.563e-15,0.14569,0.98715
4534,1.5124e-15,0.14569,0.98715
4535,1.4634e-15,0.14569,0.98715
4536,1.4161e-15,0.14569,0.98715
4537,1.3703e-15,0.14569,0.98715
4538,1.3259e-15,0.14569,0.98715
4539,1.283e-15,0.14569,0.98715
4540,1.2415e-15,0.14569,0.98715
4541,1.2013e-15,0.14569,0.98715
4542,1.1624e-15,0.14569,0.98715
4543,1.1248e-15,0.14569,0.98715
4544,1.0884e-15,0.14569,0.98715
4545,1.0532e-15,0.14569,0.98715
4546,1.0191e-15,0.14569,0.98715
4547,9.8615e-16,0.14569,0.98715
4548,9.5424e-16,0.14569,0.98715
4549,9.2336e-16,0.14569,0.98715
4550,8.9348e-16,0.14569,0.98715
4551,8.6457e-16,0.14569,0.98715
4552,8.3659e-16,0.14569,0.98715
4553,8.0952e-16,0.14569,0.98715
4554,7.8332e-16,0.14569,0.98715
4555,7.5797e-16,0.14569,0.98715
4556,7.3345e-16,0.14569,0.98715
4557,7.0971e-16,0.14569,0.98715
4558,6.8675e-16,0.14569,0.98715
4559,6.6452e-16,0.14569,0.98715
4560,6.4302e-16,0.14569,0.98715
4561,6.2221e-16,0.14569,0.98715
4562,6.0208e-16,0.14569,0.98715
4563,5.8259e-16,0.14569,0.98715
4564,5.6374e-16,0.14569,0.98715
4565,5.455e-16,0.14569,0.98715
4566,5.2785e-16,0.14569,0.98715
4567,5.1077e-16,0.14569,0.98715
4568,4.9424e-16,0.14569,0.98715
4569,4.7824e-16,0.14569,0.98715
4570,4.6277e-16,0.14569,0.98715
4571,4.4779e-16,0.14569,0.98715
4572,4.333e-16,0.14569,0.98715
4573,4.1928e-16,0.14569,0.98715
4574,4.0571e-16,0.14569,0.98715
4575,3.9258e-16,0.14569,0.98715
4576,3.7988e-16,0.14569,0.98715
4577,3.6759e-16,0.14569,0.98715
4578,3.5569e-16,0.14569,0.98715
4579,3.4418e-16,0.14569,0.98715
4580,3.3305e-16,0.14569,0.98715
4581,3.2227e-16,0.14569,0.98715
4582,3.1184e-16,0.14569,0.98715
4583,3.0175e-16,0.14569,0.98715
4584,2.9198e-16,0.14569,0.98715
4585,2.8254e-16,0.14569,0.98715
4586,2.7339e-16,0.14569,0.98715
4587,2.6455e-16,0.14569,0.98715
4588,2.5599e-16,0.14569,0.98715
4589,2.477e-16,0.14569,0.98715
4590,2.3969e-16,0.14569,0.98715
4591,2.3193e-16,0.14569,0.98715
4592,2.2443e-16,0.14569,0.98715
4593,2.1716e-16,0.14569,0.98715
4594,2.1014e-16,0.14569,0.98715
4595,2.0334e-16,0.14569,0.98715
4596,1.9676e-16,0.14569,0.98715
4597,1.9039e-16,0.14569,0.98715
4598,1.8423e-16,0.14569,0.98715
4599,1.7827e-16,0.14569,0.98715
4600,1.725e-16,0.14569,0.98715
4601,1.6692e-16,0.14569,0.98715
4602,1.6151e-16,0.14569,0.98715
4603,1.5629e-16,0.14569,0.98715
4604,1.5123e-16,0.14569,0.98715
4605,1.4634e-16,0.14569,0.98715
4606,1.416e-16,0.14569,0.98715
4607,1.3702e-16,0.14569,0.98715
4608,1.3259e-16,0.14569,0.98715
4609,1.2829e-16,0.14569,0.98715
4610,1.2414e-16,0.14569,0.98715
4611,1.2013e-16,0.14569,0.98715
4612,1.1624e-16,0.14569,0.98715
4613,1.1248e-16,0.14569,0.98715
4614,1.0884e-16,0.14569,0.98715
4615,1.0532e-16,0.14569,0.98715
4616,1.0191e-16,0.14569,0.98715
4617,9.861e-17,0.14569,0.98715
4618,9.5419e-17,0.14569,0.98715
4619,9.2331e-17,0.14569,0.98715
4620,8.9344e-17,0.14569,0.98715
4621,8.6452e-17,0.14569,0.98715
4622,8.3655e-17,0.14569,0.98715
4623,8.0948e-17,0.14569,0.98715
4624,7.8328e-17,0.14569,0.98715
4625,7.5794e-17,0.14569,0.98715
4626,7.3341e-17,0.14569,0.98715
4627,7.0968e-17,0.14569,0.98715
4628,6.8671e-17,0.14569,0.98715
4629,6.6449e-17,0.14569,0.98715
4630,6.4299e-17,0.14569,0.98715
4631,6.2218e-17,0.14569,0.98715
4632,6.0205e-17,0.14569,0.98715
4633,5.8257e-17,0.14569,0.98715
4634,5.6371e-17,0.14569,0.98715
4635,5.4547e-17,0.14569,0.98715
4636,5.2782e-17,0.14569,0.98715
4637,5.1074e-17,0.14569,0.98715
4638,4.9421e-17,0.14569,0.98715
4639,4.7822e-17,0.14569,0.98715
4640,4.6275e-17,0.14569,0.98715
4641,4.4777e-17,0.14569,0.98715
4642,4.3328e-17,0.14569,0.98715
4643,4.1926e-17,0.14569,0.98715
4644,4.0569e-17,0.14569,0.98715
4645,3.9257e-17,0.14569,0.98715
4646,3.7986e-17,0.14569,0.98715
4647,3.6757e-17,0.14569,0.98715
4648,3.5568e-17,0.14569,0.98715
4649,3.4417e-17,0.14569,0.98715
4650,3.3303e-17,0.14569,0.98715
4651,3.2225e-17,0.14569,0.98715
4652,3.1183e-17,0.14569,0.98715
4653,3.0173e-17,0.14569,0.98715
4654,2.9197e-17,0.14569,0.98715
4655,2.8252e-17,0.14569,0.98715
4656,2.7338e-17,0.14569,0.98715
4657,2.6453e-17,0.14569,0.98715
4658,2.5597e-17,0.14569,0.98715
4659,2.4769e-17,0.14569,0.98715
4660,2.3968e-17,0.14569,0.98715
4661,2.3192e-17,0.14569,0.98715
4662,2.2441e-17,0.14569,0.98715
4663,2.1715e-17,0.14569,0.98715
4664,2.1013e-17,0.14569,0.98715
4665,2.0333e-17,0.14569,0.98715
4666,1.9675e-17,0.14569,0.98715
4667,1.9038e-17,0.14569,0.98715
4668,1.8422e-17,0.14569,0.98715
4669,1.7826e-17,0.14569,0.98715
4670,1.7249e-17,0.14569,0.98715
4671,1.6691e-17,0.14569,0.98715
4672,1.6151e-17,0.14569,0.98715
4673,1.5628e-17,0.14569,0.98715
4674,1.5122e-17,0.14569,0.98715
4675,1.4633e-17,0.14569,0.98715
