1976,2.7149e+05,1.5279e-05,6.4731e-05
1977,2.7316e+05,1.5373e-05,6.5126e-05
1978,2.7485e+05,1.5468e-05,6.5524e-05
1979,2.7655e+05,1.5563e-05,6.5924e-05
1980,2.7825e+05,1.5659e-05,6.6326e-05
1981,2.7997e+05,1.5756e-05,6.6731e-05
1982,2.817e+05,1.5853e-05,6.7138e-05
1983,2.8343e+05,1.5951e-05,6.7548e-05
1984,2.8518e+05,1.6049e-05,6.796e-05
1985,2.8694e+05,1.6148e-05,6.8375e-05
1986,2.8871e+05,1.6248e-05,6.8792e-05
1987,2.9049e+05,1.6348e-05,6.9212e-05
1988,2.9229e+05,1.6449e-05,6.9634e-05
1989,2.9409e+05,1.655e-05,7.0059e-05
1990,2.959e+05,1.6652e-05,7.0486e-05
1991,2.9773e+05,1.6755e-05,7.0916e-05
1992,2.9957e+05,1.6858e-05,7.1349e-05
1993,3.0142e+05,1.6962e-05,7.1784e-05
1994,3.0328e+05,1.7067e-05,7.2221e-05
1995,3.0515e+05,1.7172e-05,7.2662e-05
1996,3.0703e+05,1.7278e-05,7.3105e-05
1997,3.0892e+05,1.7385e-05,7.355e-05
1998,3.1083e+05,1.7492e-05,7.3999e-05
1999,3.1275e+05,1.76e-05,7.445e-05
2000,3.1468e+05,1.7708e-05,7.4904e-05
2001,3.1662e+05,1.7817e-05,7.536e-05
2002,3.1857e+05,1.7927e-05,7.5819e-05
2003,3.2054e+05,1.8038e-05,7.6281e-05
2004,3.2252e+05,1.8149e-05,7.6746e-05
2005,3.2451e+05,1.8261e-05,7.7214e-05
2006,3.2651e+05,1.8374e-05,7.7684e-05
2007,3.2852e+05,1.8487e-05,7.8158e-05
2008,3.3055e+05,1.8601e-05,7.8634e-05
2009,3.3259e+05,1.8716e-05,7.9113e-05
2010,3.3464e+05,1.8831e-05,7.9594e-05
2011,3.3671e+05,1.8947e-05,8.0079e-05
2012,3.3879e+05,1.9064e-05,8.0567e-05
2013,3.4088e+05,1.9182e-05,8.1057e-05
2014,3.4298e+05,1.93e-05,8.1551e-05
2015,3.451e+05,1.9419e-05,8.2047e-05
2016,3.4722e+05,1.9539e-05,8.2547e-05
2017,3.4937e+05,1.9659e-05,8.3049e-05
2018,3.5152e+05,1.9781e-05,8.3555e-05
2019,3.5369e+05,1.9903e-05,8.4063e-05
2020,3.5587e+05,2.0025e-05,8.4575e-05
2021,3.5807e+05,2.0149e-05,8.5089e-05
2022,3.6028e+05,2.0273e-05,8.5607e-05
2023,3.625e+05,2.0398e-05,8.6128e-05
2024,3.6474e+05,2.0524e-05,8.6652e-05
2025,3.6699e+05,2.0651e-05,8.7179e-05
2026,3.6925e+05,2.0778e-05,8.7709e-05
2027,3.7153e+05,2.0906e-05,8.8243e-05
2028,3.7383e+05,2.1035e-05,8.8779e-05
2029,3.7613e+05,2.1165e-05,8.9319e-05
2030,3.7845e+05,2.1295e-05,8.9862e-05
2031,3.8079e+05,2.1427e-05,9.0408e-05
2032,3.8314e+05,2.1559e-05,9.0958e-05
2033,3.855e+05,2.1692e-05,9.1511e-05
2034,3.8788e+05,2.1825e-05,9.2067e-05
2035,3.9027e+05,2.196e-05,9.2627e-05
2036,3.9268e+05,2.2095e-05,9.3189e-05
2037,3.951e+05,2.2232e-05,9.3756e-05
2038,3.9754e+05,2.2369e-05,9.4325e-05
2039,4e+05,2.2507e-05,9.4898e-05
2040,4.0246e+05,2.2646e-05,9.5475e-05
2041,4.0495e+05,2.2785e-05,9.6055e-05
2042,4.0745e+05,2.2926e-05,9.6638e-05
2043,4.0996e+05,2.3067e-05,9.7225e-05
2044,4.1249e+05,2.3209e-05,9.7815e-05
2045,4.1503e+05,2.3353e-05,9.8409e-05
2046,4.1759e+05,2.3497e-05,9.9006e-05
2047,4.2017e+05,2.3641e-05,9.9607e-05
2048,4.2276e+05,2.3787e-05,0.00010021
2049,4.2537e+05,2.3934e-05,0.00010082
2050,4.28e+05,2.4081e-05,0.00010143
2051,4.3064e+05,2.423e-05,0.00010205
2052,4.333e+05,2.4379e-05,0.00010267
2053,4.3597e+05,2.453e-05,0.00010329
2054,4.3866e+05,2.4681e-05,0.00010392
2055,4.4137e+05,2.4833e-05,0.00010455
2056,4.4409e+05,2.4986e-05,0.00010518
2057,4.4683e+05,2.514e-05,0.00010582
2058,4.4959e+05,2.5295e-05,0.00010646
2059,4.5236e+05,2.5451e-05,0.0001071
2060,4.5515e+05,2.5608e-05,0.00010775
2061,4.5796e+05,2.5766e-05,0.00010841
2062,4.6079e+05,2.5925e-05,0.00010906
2063,4.6363e+05,2.6085e-05,0.00010972
2064,4.6649e+05,2.6246e-05,0.00011039
2065,4.6937e+05,2.6408e-05,0.00011106
2066,4.7226e+05,2.6571e-05,0.00011173
2067,4.7518e+05,2.6734e-05,0.00011241
2068,4.7811e+05,2.6899e-05,0.00011309
2069,4.8106e+05,2.7065e-05,0.00011377
2070,4.8403e+05,2.7232e-05,0.00011446
2071,4.8701e+05,2.74e-05,0.00011516
2072,4.9002e+05,2.7569e-05,0.00011585
2073,4.9304e+05,2.7739e-05,0.00011655
2074,4.9609e+05,2.791e-05,0.00011726
2075,4.9915e+05,2.8082e-05,0.00011797
2076,5.0223e+05,2.8255e-05,0.00011868
2077,5.0533e+05,2.8429e-05,0.0001194
2078,5.0844e+05,2.8605e-05,0.00012012
2079,5.1158e+05,2.8781e-05,0.00012085
2080,5.1474e+05,2.8959e-05,0.00012158
2081,5.1791e+05,2.9137e-05,0.00012232
2082,5.2111e+05,2.9317e-05,0.00012305
2083,5.2432e+05,2.9498e-05,0.0001238
2084,5.2756e+05,2.9679e-05,0.00012455
2085,5.3081e+05,2.9862e-05,0.0001253
2086,5.3409e+05,3.0047e-05,0.00012606
2087,5.3739e+05,3.0232e-05,0.00012682
2088,5.407e+05,3.0418e-05,0.00012758
2089,5.4404e+05,3.0606e-05,0.00012836
2090,5.4739e+05,3.0795e-05,0.00012913
2091,5.5077e+05,3.0984e-05,0.00012991
2092,5.5417e+05,3.1175e-05,0.00013069
2093,5.5759e+05,3.1368e-05,0.00013148
2094,5.6103e+05,3.1561e-05,0.00013228
2095,5.6449e+05,3.1756e-05,0.00013308
2096,5.6798e+05,3.1951e-05,0.00013388
2097,5.7148e+05,3.2148e-05,0.00013469
2098,5.7501e+05,3.2347e-05,0.0001355
2099,5.7855e+05,3.2546e-05,0.00013632
2100,5.8212e+05,3.2747e-05,0.00013714
2101,5.8572e+05,3.2949e-05,0.00013797
2102,5.8933e+05,3.3152e-05,0.0001388
2103,5.9297e+05,3.3356e-05,0.00013963
2104,5.9662e+05,3.3562e-05,0.00014048
2105,6.0031e+05,3.3769e-05,0.00014132
2106,6.0401e+05,3.3977e-05,0.00014217
2107,6.0774e+05,3.4186e-05,0.00014303
2108,6.1149e+05,3.4397e-05,0.00014389
2109,6.1526e+05,3.4609e-05,0.00014476
2110,6.1906e+05,3.4823e-05,0.00014563
2111,6.2288e+05,3.5037e-05,0.00014651
2112,6.2672e+05,3.5253e-05,0.00014739
2113,6.3059e+05,3.5471e-05,0.00014828
2114,6.3448e+05,3.5689e-05,0.00014917
2115,6.3839e+05,3.5909e-05,0.00015007
2116,6.4233e+05,3.6131e-05,0.00015097
2117,6.4629e+05,3.6354e-05,0.00015188
2118,6.5028e+05,3.6578e-05,0.00015279
2119,6.5429e+05,3.6803e-05,0.00015371
2120,6.5833e+05,3.703e-05,0.00015464
2121,6.6239e+05,3.7258e-05,0.00015557
2122,6.6648e+05,3.7488e-05,0.0001565
2123,6.7059e+05,3.7719e-05,0.00015744
2124,6.7473e+05,3.7952e-05,0.00015839
2125,6.7889e+05,3.8186e-05,0.00015934
2126,6.8308e+05,3.8421e-05,0.0001603
2127,6.873e+05,3.8658e-05,0.00016126
2128,6.9154e+05,3.8896e-05,0.00016223
2129,6.9581e+05,3.9136e-05,0.0001632
2130,7.001e+05,3.9377e-05,0.00016418
2131,7.0442e+05,3.962e-05,0.00016517
2132,7.0877e+05,3.9864e-05,0.00016616
2133,7.1314e+05,4.011e-05,0.00016715
2134,7.1754e+05,4.0357e-05,0.00016816
2135,7.2197e+05,4.0606e-05,0.00016917
2136,7.2642e+05,4.0856e-05,0.00017018
2137,7.309e+05,4.1108e-05,0.0001712
2138,7.3541e+05,4.1361e-05,0.00017223
2139,7.3995e+05,4.1616e-05,0.00017326
2140,7.4452e+05,4.1873e-05,0.0001743
2141,7.4911e+05,4.2131e-05,0.00017534
2142,7.5373e+05,4.2391e-05,0.00017639
2143,7.5838e+05,4.2652e-05,0.00017745
2144,7.6306e+05,4.2915e-05,0.00017851
2145,7.6777e+05,4.3179e-05,0.00017958
2146,7.7251e+05,4.3446e-05,0.00018066
2147,7.7728e+05,4.3713e-05,0.00018174
2148,7.8207e+05,4.3983e-05,0.00018282
2149,7.869e+05,4.4254e-05,0.00018392
2150,7.9175e+05,4.4527e-05,0.00018502
2151,7.9664e+05,4.4801e-05,0.00018612
2152,8.0155e+05,4.5077e-05,0.00018724
2153,8.065e+05,4.5355e-05,0.00018836
2154,8.1148e+05,4.5635e-05,0.00018948
2155,8.1648e+05,4.5916e-05,0.00019061
2156,8.2152e+05,4.6199e-05,0.00019175
2157,8.2659e+05,4.6484e-05,0.0001929
2158,8.3169e+05,4.677e-05,0.00019405
2159,8.3682e+05,4.7059e-05,0.00019521
2160,8.4198e+05,4.7349e-05,0.00019637
2161,8.4718e+05,4.764e-05,0.00019755
2162,8.5241e+05,4.7934e-05,0.00019873
2163,8.5767e+05,4.8229e-05,0.00019991
2164,8.6296e+05,4.8527e-05,0.0002011
2165,8.6828e+05,4.8826e-05,0.0002023
2166,8.7364e+05,4.9127e-05,0.00020351
2167,8.7903e+05,4.9429e-05,0.00020472
2168,8.8446e+05,4.9734e-05,0.00020594
2169,8.8991e+05,5.0041e-05,0.00020717
2170,8.954e+05,5.0349e-05,0.0002084
2171,9.0093e+05,5.0659e-05,0.00020964
2172,9.0649e+05,5.0971e-05,0.00021089
2173,9.1208e+05,5.1286e-05,0.00021215
2174,9.1771e+05,5.1602e-05,0.00021341
2175,9.2337e+05,5.192e-05,0.00021468
2176,9.2907e+05,5.224e-05,0.00021596
2177,9.348e+05,5.2562e-05,0.00021724
2178,9.4057e+05,5.2885e-05,0.00021853
2179,9.4637e+05,5.3211e-05,0.00021983
2180,9.5221e+05,5.3539e-05,0.00022114
2181,9.5809e+05,5.3869e-05,0.00022245
2182,9.64e+05,5.4201e-05,0.00022377
2183,9.6995e+05,5.4535e-05,0.0002251
2184,9.7593e+05,5.4871e-05,0.00022644
2185,9.8195e+05,5.5209e-05,0.00022778
2186,9.8801e+05,5.555e-05,0.00022914
2187,9.9411e+05,5.5892e-05,0.00023049
2188,1.0002e+06,5.6236e-05,0.00023186
2189,1.0064e+06,5.6583e-05,0.00023324
2190,1.0126e+06,5.6931e-05,0.00023462
2191,1.0189e+06,5.7282e-05,0.00023601
2192,1.0252e+06,5.7635e-05,0.00023741
2193,1.0315e+06,5.799e-05,0.00023882
2194,1.0378e+06,5.8348e-05,0.00024023
2195,1.0443e+06,5.8707e-05,0.00024165
2196,1.0507e+06,5.9069e-05,0.00024308
2197,1.0572e+06,5.9433e-05,0.00024452
2198,1.0637e+06,5.9799e-05,0.00024597
2199,1.0703e+06,6.0168e-05,0.00024742
2200,1.0769e+06,6.0538e-05,0.00024889
2201,1.0835e+06,6.0911e-05,0.00025036
2202,1.0902e+06,6.1287e-05,0.00025184
2203,1.0969e+06,6.1664e-05,0.00025332
2204,1.1037e+06,6.2044e-05,0.00025482
2205,1.1105e+06,6.2426e-05,0.00025633
2206,1.1174e+06,6.2811e-05,0.00025784
2207,1.1243e+06,6.3198e-05,0.00025936
2208,1.1312e+06,6.3587e-05,0.00026089
2209,1.1382e+06,6.3979e-05,0.00026243
2210,1.1452e+06,6.4373e-05,0.00026398
2211,1.1523e+06,6.477e-05,0.00026553
2212,1.1594e+06,6.5169e-05,0.0002671
2213,1.1665e+06,6.557e-05,0.00026867
2214,1.1737e+06,6.5974e-05,0.00027026
2215,1.181e+06,6.6381e-05,0.00027185
2216,1.1882e+06,6.679e-05,0.00027345
2217,1.1956e+06,6.7201e-05,0.00027506
2218,1.203e+06,6.7615e-05,0.00027667
2219,1.2104e+06,6.8032e-05,0.0002783
2220,1.2178e+06,6.8451e-05,0.00027994
2221,1.2254e+06,6.8872e-05,0.00028158
2222,1.2329e+06,6.9297e-05,0.00028324
2223,1.2405e+06,6.9724e-05,0.0002849
2224,1.2482e+06,7.0153e-05,0.00028658
2225,1.2559e+06,7.0585e-05,0.00028826
2226,1.2636e+06,7.102e-05,0.00028995
2227,1.2714e+06,7.1457e-05,0.00029165
2228,1.2793e+06,7.1898e-05,0.00029336
2229,1.2872e+06,7.234e-05,0.00029508
2230,1.2951e+06,7.2786e-05,0.00029681
2231,1.3031e+06,7.3234e-05,0.00029855
2232,1.3111e+06,7.3685e-05,0.0003003
2233,1.3192e+06,7.4139e-05,0.00030206
2234,1.3274e+06,7.4596e-05,0.00030383
2235,1.3356e+06,7.5055e-05,0.0003056
2236,1.3438e+06,7.5518e-05,0.00030739
2237,1.3521e+06,7.5983e-05,0.00030919
2238,1.3604e+06,7.6451e-05,0.000311
2239,1.3688e+06,7.6922e-05,0.00031281
2240,1.3773e+06,7.7395e-05,0.00031464
2241,1.3858e+06,7.7872e-05,0.00031648
2242,1.3943e+06,7.8352e-05,0.00031833
2243,1.4029e+06,7.8834e-05,0.00032018
2244,1.4116e+06,7.932e-05,0.00032205
2245,1.4203e+06,7.9808e-05,0.00032393
2246,1.4291e+06,8.03e-05,0.00032582
2247,1.4379e+06,8.0794e-05,0.00032772
2248,1.4468e+06,8.1292e-05,0.00032962
2249,1.4557e+06,8.1792e-05,0.00033154
2250,1.4647e+06,8.2296e-05,0.00033347
2251,1.4737e+06,8.2803e-05,0.00033541
2252,1.4828e+06,8.3313e-05,0.00033737
2253,1.4919e+06,8.3826e-05,0.00033933
2254,1.5011e+06,8.4342e-05,0.0003413
2255,1.5104e+06,8.4861e-05,0.00034328
2256,1.5197e+06,8.5384e-05,0.00034528
2257,1.5291e+06,8.591e-05,0.00034728
2258,1.5385e+06,8.6439e-05,0.0003493
2259,1.548e+06,8.6971e-05,0.00035132
2260,1.5576e+06,8.7507e-05,0.00035336
2261,1.5672e+06,8.8045e-05,0.00035541
2262,1.5769e+06,8.8587e-05,0.00035747
2263,1.5866e+06,8.9133e-05,0.00035954
2264,1.5964e+06,8.9682e-05,0.00036162
2265,1.6062e+06,9.0234e-05,0.00036371
2266,1.6161e+06,9.0789e-05,0.00036582
2267,1.6261e+06,9.1348e-05,0.00036793
2268,1.6362e+06,9.1911e-05,0.00037006
2269,1.6462e+06,9.2477e-05,0.0003722
2270,1.6564e+06,9.3046e-05,0.00037434
2271,1.6666e+06,9.3619e-05,0.00037651
2272,1.6769e+06,9.4195e-05,0.00037868
2273,1.6873e+06,9.4775e-05,0.00038086
2274,1.6977e+06,9.5359e-05,0.00038306
2275,1.7081e+06,9.5946e-05,0.00038527
2276,1.7187e+06,9.6536e-05,0.00038749
2277,1.7293e+06,9.7131e-05,0.00038972
2278,1.74e+06,9.7729e-05,0.00039196
2279,1.7507e+06,9.833e-05,0.00039421
2280,1.7615e+06,9.8936e-05,0.00039648
2281,1.7724e+06,9.9545e-05,0.00039876
2282,1.7833e+06,0.00010016,0.00040105
2283,1.7943e+06,0.00010077,0.00040335
2284,1.8054e+06,0.00010139,0.00040567
2285,1.8165e+06,0.00010202,0.000408
2286,1.8277e+06,0.00010265,0.00041034
2287,1.839e+06,0.00010328,0.00041269
2288,1.8504e+06,0.00010391,0.00041505
2289,1.8618e+06,0.00010455,0.00041743
2290,1.8733e+06,0.0001052,0.00041982
2291,1.8848e+06,0.00010584,0.00042222
2292,1.8964e+06,0.0001065,0.00042463
2293,1.9081e+06,0.00010715,0.00042706
2294,1.9199e+06,0.00010781,0.0004295
2295,1.9318e+06,0.00010847,0.00043195
2296,1.9437e+06,0.00010914,0.00043442
2297,1.9557e+06,0.00010981,0.00043689
2298,1.9677e+06,0.00011049,0.00043939
2299,1.9799e+06,0.00011117,0.00044189
2300,1.9921e+06,0.00011185,0.00044441
2301,2.0044e+06,0.00011254,0.00044693
2302,2.0168e+06,0.00011323,0.00044948
2303,2.0292e+06,0.00011393,0.00045203
2304,2.0417e+06,0.00011463,0.0004546
2305,2.0543e+06,0.00011534,0.00045718
2306,2.067e+06,0.00011605,0.00045978
2307,2.0798e+06,0.00011676,0.00046239
2308,2.0926e+06,0.00011748,0.00046501
2309,2.1055e+06,0.0001182,0.00046765
2310,2.1185e+06,0.00011893,0.0004703
2311,2.1316e+06,0.00011966,0.00047296
2312,2.1447e+06,0.0001204,0.00047564
2313,2.1579e+06,0.00012114,0.00047833
2314,2.1713e+06,0.00012188,0.00048103
2315,2.1847e+06,0.00012263,0.00048375
2316,2.1981e+06,0.00012339,0.00048648
2317,2.2117e+06,0.00012415,0.00048922
2318,2.2254e+06,0.00012491,0.00049198
2319,2.2391e+06,0.00012568,0.00049475
2320,2.2529e+06,0.00012645,0.00049754
2321,2.2668e+06,0.00012723,0.00050034
2322,2.2808e+06,0.00012801,0.00050316
2323,2.2949e+06,0.0001288,0.00050599
2324,2.309e+06,0.00012959,0.00050883
2325,2.3233e+06,0.00013039,0.00051169
2326,2.3376e+06,0.00013119,0.00051456
2327,2.352e+06,0.000132,0.00051745
2328,2.3665e+06,0.00013281,0.00052035
2329,2.3811e+06,0.00013363,0.00052326
2330,2.3958e+06,0.00013445,0.00052619
2331,2.4106e+06,0.00013528,0.00052914
2332,2.4255e+06,0.00013611,0.00053209
2333,2.4405e+06,0.00013695,0.00053507
2334,2.4555e+06,0.00013779,0.00053806
2335,2.4707e+06,0.00013864,0.00054106
2336,2.4859e+06,0.00013949,0.00054408
2337,2.5012e+06,0.00014035,0.00054711
2338,2.5167e+06,0.00014121,0.00055016
2339,2.5322e+06,0.00014208,0.00055322
2340,2.5478e+06,0.00014295,0.0005563
2341,2.5636e+06,0.00014383,0.00055939
2342,2.5794e+06,0.00014471,0.0005625
2343,2.5953e+06,0.0001456,0.00056562
2344,2.6113e+06,0.0001465,0.00056876
2345,2.6274e+06,0.0001474,0.00057191
2346,2.6436e+06,0.00014831,0.00057508
2347,2.6599e+06,0.00014922,0.00057826
2348,2.6763e+06,0.00015014,0.00058146
2349,2.6929e+06,0.00015106,0.00058467
2350,2.7095e+06,0.00015199,0.0005879
2351,2.7262e+06,0.00015292,0.00059115
2352,2.743e+06,0.00015386,0.00059441
2353,2.7599e+06,0.00015481,0.00059769
2354,2.777e+06,0.00015576,0.00060098
2355,2.7941e+06,0.00015672,0.00060429
2356,2.8113e+06,0.00015768,0.00060761
2357,2.8287e+06,0.00015865,0.00061095
2358,2.8461e+06,0.00015962,0.0006143
2359,2.8637e+06,0.00016061,0.00061768
2360,2.8814e+06,0.00016159,0.00062106
2361,2.8992e+06,0.00016259,0.00062446
2362,2.917e+06,0.00016359,0.00062788
2363,2.935e+06,0.00016459,0.00063132
2364,2.9532e+06,0.0001656,0.00063477
2365,2.9714e+06,0.00016662,0.00063824
2366,2.9897e+06,0.00016764,0.00064172
2367,3.0082e+06,0.00016867,0.00064522
2368,3.0267e+06,0.00016971,0.00064873
2369,3.0454e+06,0.00017075,0.00065226
2370,3.0642e+06,0.0001718,0.00065581
2371,3.0831e+06,0.00017286,0.00065938
2372,3.1021e+06,0.00017392,0.00066296
2373,3.1213e+06,0.00017499,0.00066655
2374,3.1405e+06,0.00017606,0.00067017
2375,3.1599e+06,0.00017715,0.0006738
2376,3.1794e+06,0.00017824,0.00067745
2377,3.199e+06,0.00017933,0.00068111
2378,3.2188e+06,0.00018043,0.00068479
2379,3.2386e+06,0.00018154,0.00068848
2380,3.2586e+06,0.00018266,0.0006922
2381,3.2787e+06,0.00018378,0.00069593
2382,3.2989e+06,0.00018491,0.00069967
2383,3.3193e+06,0.00018604,0.00070344
2384,3.3398e+06,0.00018719,0.00070722
2385,3.3604e+06,0.00018834,0.00071101
2386,3.3811e+06,0.00018949,0.00071483
2387,3.402e+06,0.00019066,0.00071866
2388,3.423e+06,0.00019183,0.00072251
2389,3.4441e+06,0.00019301,0.00072637
2390,3.4653e+06,0.00019419,0.00073025
2391,3.4867e+06,0.00019538,0.00073415
2392,3.5082e+06,0.00019658,0.00073807
2393,3.5299e+06,0.00019779,0.000742
2394,3.5517e+06,0.00019901,0.00074595
2395,3.5736e+06,0.00020023,0.00074992
2396,3.5956e+06,0.00020146,0.0007539
2397,3.6178e+06,0.00020269,0.0007579
2398,3.6401e+06,0.00020394,0.00076192
2399,3.6626e+06,0.00020519,0.00076596
2400,3.6852e+06,0.00020645,0.00077001
2401,3.7079e+06,0.00020772,0.00077408
2402,3.7308e+06,0.00020899,0.00077817
2403,3.7538e+06,0.00021028,0.00078227
2404,3.777e+06,0.00021157,0.00078639
2405,3.8003e+06,0.00021287,0.00079053
2406,3.8237e+06,0.00021417,0.00079469
2407,3.8473e+06,0.00021549,0.00079887
2408,3.8711e+06,0.00021681,0.00080306
2409,3.895e+06,0.00021814,0.00080727
2410,3.919e+06,0.00021948,0.00081149
2411,3.9432e+06,0.00022083,0.00081574
2412,3.9675e+06,0.00022218,0.00082
2413,3.992e+06,0.00022355,0.00082428
2414,4.0166e+06,0.00022492,0.00082857
2415,4.0414e+06,0.0002263,0.00083289
2416,4.0663e+06,0.00022769,0.00083722
2417,4.0914e+06,0.00022908,0.00084157
2418,4.1167e+06,0.00023049,0.00084593
2419,4.1421e+06,0.0002319,0.00085032
2420,4.1676e+06,0.00023333,0.00085472
2421,4.1933e+06,0.00023476,0.00085914
2422,4.2192e+06,0.0002362,0.00086358
2423,4.2453e+06,0.00023765,0.00086803
2424,4.2715e+06,0.00023911,0.0008725
2425,4.2978e+06,0.00024057,0.00087699
2426,4.3243e+06,0.00024205,0.0008815
2427,4.351e+06,0.00024353,0.00088602
2428,4.3779e+06,0.00024503,0.00089057
2429,4.4049e+06,0.00024653,0.00089512
2430,4.432e+06,0.00024804,0.0008997
2431,4.4594e+06,0.00024957,0.0009043
2432,4.4869e+06,0.0002511,0.00090891
2433,4.5146e+06,0.00025264,0.00091354
2434,4.5425e+06,0.00025419,0.00091819
2435,4.5705e+06,0.00025574,0.00092285
2436,4.5987e+06,0.00025731,0.00092753
2437,4.6271e+06,0.00025889,0.00093223
2438,4.6556e+06,0.00026048,0.00093695
2439,4.6843e+06,0.00026207,0.00094168
2440,4.7132e+06,0.00026368,0.00094644
2441,4.7423e+06,0.0002653,0.00095121
2442,4.7716e+06,0.00026693,0.00095599
2443,4.801e+06,0.00026856,0.0009608
2444,4.8306e+06,0.00027021,0.00096562
2445,4.8605e+06,0.00027186,0.00097046
2446,4.8904e+06,0.00027353,0.00097531
2447,4.9206e+06,0.00027521,0.00098019
2448,4.951e+06,0.00027689,0.00098508
2449,4.9815e+06,0.00027859,0.00098999
2450,5.0123e+06,0.0002803,0.00099491
2451,5.0432e+06,0.00028202,0.00099985
2452,5.0743e+06,0.00028375,0.0010048
2453,5.1056e+06,0.00028548,0.0010098
2454,5.1371e+06,0.00028723,0.0010148
2455,5.1688e+06,0.00028899,0.0010198
2456,5.2007e+06,0.00029076,0.0010248
2457,5.2328e+06,0.00029255,0.0010299
2458,5.2651e+06,0.00029434,0.0010349
2459,5.2976e+06,0.00029614,0.00104
2460,5.3303e+06,0.00029796,0.0010451
2461,5.3632e+06,0.00029978,0.0010502
2462,5.3962e+06,0.00030162,0.0010553
2463,5.4295e+06,0.00030347,0.0010605
2464,5.463e+06,0.00030532,0.0010657
2465,5.4968e+06,0.00030719,0.0010708
2466,5.5307e+06,0.00030908,0.001076
2467,5.5648e+06,0.00031097,0.0010812
2468,5.5991e+06,0.00031287,0.0010865
2469,5.6337e+06,0.00031479,0.0010917
2470,5.6684e+06,0.00031672,0.001097
2471,5.7034e+06,0.00031866,0.0011022
2472,5.7386e+06,0.00032061,0.0011075
2473,5.774e+06,0.00032257,0.0011129
2474,5.8096e+06,0.00032455,0.0011182
2475,5.8455e+06,0.00032653,0.0011235
2476,5.8816e+06,0.00032853,0.0011289
2477,5.9179e+06,0.00033054,0.0011342
2478,5.9544e+06,0.00033257,0.0011396
2479,5.9911e+06,0.0003346,0.001145
2480,6.0281e+06,0.00033665,0.0011505
2481,6.0653e+06,0.00033871,0.0011559
2482,6.1027e+06,0.00034078,0.0011613
2483,6.1403e+06,0.00034287,0.0011668
2484,6.1782e+06,0.00034497,0.0011723
2485,6.2164e+06,0.00034708,0.0011778
2486,6.2547e+06,0.0003492,0.0011833
2487,6.2933e+06,0.00035134,0.0011888
2488,6.3321e+06,0.00035349,0.0011944
2489,6.3712e+06,0.00035565,0.0011999
2490,6.4105e+06,0.00035783,0.0012055
2491,6.4501e+06,0.00036001,0.0012111
2492,6.4899e+06,0.00036222,0.0012167
2493,6.5299e+06,0.00036443,0.0012223
2494,6.5702e+06,0.00036666,0.0012279
2495,6.6108e+06,0.0003689,0.0012336
2496,6.6515e+06,0.00037116,0.0012392
2497,6.6926e+06,0.00037343,0.0012449
2498,6.7339e+06,0.00037571,0.0012506
2499,6.7754e+06,0.00037801,0.0012563
2500,6.8172e+06,0.00038032,0.001262
2501,6.8593e+06,0.00038265,0.0012677
2502,6.9016e+06,0.00038499,0.0012734
2503,6.9442e+06,0.00038734,0.0012792
2504,6.9871e+06,0.00038971,0.0012849
2505,7.0302e+06,0.00039209,0.0012907
2506,7.0735e+06,0.00039449,0.0012965
2507,7.1172e+06,0.0003969,0.0013023
2508,7.1611e+06,0.00039932,0.0013081
2509,7.2053e+06,0.00040176,0.0013139
2510,7.2498e+06,0.00040422,0.0013198
2511,7.2945e+06,0.00040669,0.0013256
2512,7.3395e+06,0.00040917,0.0013315
2513,7.3848e+06,0.00041167,0.0013374
2514,7.4303e+06,0.00041419,0.0013432
2515,7.4762e+06,0.00041672,0.0013491
2516,7.5223e+06,0.00041926,0.001355
2517,7.5687e+06,0.00042182,0.001361
2518,7.6154e+06,0.0004244,0.0013669
2519,7.6624e+06,0.00042699,0.0013728
2520,7.7097e+06,0.0004296,0.0013788
2521,7.7573e+06,0.00043222,0.0013847
2522,7.8051e+06,0.00043486,0.0013907
2523,7.8533e+06,0.00043752,0.0013967
2524,7.9018e+06,0.00044019,0.0014027
2525,7.9505e+06,0.00044288,0.0014087
2526,7.9996e+06,0.00044558,0.0014147
2527,8.0489e+06,0.0004483,0.0014207
2528,8.0986e+06,0.00045104,0.0014267
2529,8.1486e+06,0.00045379,0.0014327
2530,8.1988e+06,0.00045656,0.0014388
2531,8.2494e+06,0.00045934,0.0014448
2532,8.3003e+06,0.00046215,0.0014509
2533,8.3516e+06,0.00046497,0.0014569
2534,8.4031e+06,0.0004678,0.001463
2535,8.4549e+06,0.00047066,0.0014691
2536,8.5071e+06,0.00047353,0.0014752
2537,8.5596e+06,0.00047642,0.0014813
2538,8.6124e+06,0.00047932,0.0014874
2539,8.6655e+06,0.00048225,0.0014935
2540,8.719e+06,0.00048519,0.0014996
2541,8.7728e+06,0.00048815,0.0015057
2542,8.8269e+06,0.00049112,0.0015118
2543,8.8814e+06,0.00049412,0.001518
2544,8.9362e+06,0.00049713,0.0015241
2545,8.9914e+06,0.00050016,0.0015302
2546,9.0468e+06,0.00050321,0.0015364
2547,9.1027e+06,0.00050628,0.0015425
2548,9.1588e+06,0.00050936,0.0015487
2549,9.2153e+06,0.00051247,0.0015548
2550,9.2722e+06,0.00051559,0.001561
2551,9.3294e+06,0.00051873,0.0015671
2552,9.387e+06,0.00052189,0.0015733
2553,9.4449e+06,0.00052507,0.0015795
2554,9.5032e+06,0.00052827,0.0015856
